-101.819801	-8.127155	371.081696
-102.430901	-8.112895	371.005493
-103.049103	-8.096046	370.929901
-103.676804	-8.078290	370.858612
-104.313400	-8.060977	370.788696
-104.963699	-8.042390	370.712891
-105.628304	-8.019412	370.634308
-106.301399	-7.995103	370.553192
-106.999901	-7.961767	370.469788
-107.709503	-7.927113	370.383698
-108.425903	-7.892215	370.299896
-109.147400	-7.863187	370.218506
-109.873497	-7.822793	370.140411
-110.625298	-7.775619	370.063599
-111.413902	-7.727221	369.990509
-112.224800	-7.690621	369.915710
-113.039101	-7.648582	369.849487
-113.850403	-7.597550	369.787506
-114.670998	-7.551143	369.722504
-115.512497	-7.506696	369.657196
-116.381500	-7.470759	369.587891
-117.275398	-7.432281	369.517487
-118.178299	-7.392513	369.455109
-119.079002	-7.352691	369.402008
-119.990402	-7.316884	369.363708
-120.917603	-7.287875	369.337494
-121.870499	-7.268012	369.312408
-122.844299	-7.242979	369.290985
-123.821999	-7.210357	369.268494
-124.797997	-7.171402	369.251007
-125.773903	-7.129720	369.235992
-126.757301	-7.094259	369.228607
-127.749199	-7.067306	369.221985
-128.744202	-7.039616	369.216187
-129.739197	-7.010053	369.205902
-130.738098	-6.978782	369.191315
-131.738602	-6.944658	369.175415
-132.737000	-6.909152	369.161285
-133.724899	-6.873000	369.151001
-134.710693	-6.836596	369.141998
-135.699493	-6.801852	369.131287
-136.693207	-6.767486	369.116699
-137.686005	-6.733132	369.091400
-138.667892	-6.697390	369.062988
-139.640198	-6.665761	369.026215
-140.607803	-6.632860	368.984009
-141.577805	-6.602139	368.942902
-142.545395	-6.575320	368.909393
-143.515106	-6.547679	368.873413
-144.485992	-6.517102	368.838989
-145.452896	-6.483563	368.800415
-146.420395	-6.445217	368.757996
-147.377396	-6.403585	368.709503
-148.326004	-6.362759	368.653687
-149.275208	-6.321440	368.598114
-150.227798	-6.288175	368.540710
-151.184494	-6.256123	368.483704
-152.137299	-6.219180	368.424988
-153.083893	-6.175756	368.367889
-154.029495	-6.138328	368.306702
-154.968506	-6.101396	368.241699
-155.901596	-6.064642	368.175201
-156.834000	-6.028879	368.110809
-157.761398	-5.992298	368.044891
-158.683502	-5.959485	367.984497
-159.601593	-5.927697	367.929810
-160.519608	-5.894364	367.873688
-161.437103	-5.861145	367.820496
-162.352905	-5.826577	367.769714
-163.254898	-5.789504	367.720612
-164.144897	-5.750163	367.670685
-165.025299	-5.709019	367.622803
-165.891403	-5.666980	367.574188
-166.743393	-5.627809	367.524811
-167.587097	-5.591398	367.473602
-168.414703	-5.560208	367.426514
-169.213806	-5.530577	367.384796
-169.989700	-5.497707	367.347107
-170.747192	-5.465282	367.305511
-171.494904	-5.436150	367.269409
-172.229797	-5.408734	367.237396
-172.931305	-5.384605	367.201294
-173.606903	-5.362451	367.160797
-174.255005	-5.340548	367.118500
-174.886703	-5.317998	367.075989
-175.504303	-5.294660	367.028503
-176.113495	-5.277180	366.976288
-176.706406	-5.259521	366.927887
-177.287903	-5.242102	366.876312
-177.851593	-5.224067	366.825104
-178.405807	-5.200726	366.770813
-178.948303	-5.178101	366.700592
-179.482193	-5.157679	366.619110
-180.012802	-5.137863	366.523895
-180.524506	-5.114952	366.392212
-181.041000	-5.091005	366.257202
-181.548401	-5.065694	366.106903
-182.023407	-5.042477	365.894196
-182.506897	-5.016582	365.700897
-182.976700	-4.990208	365.485901
-183.399200	-4.960498	365.191498
-183.830902	-4.931494	364.922699
-184.242706	-4.906417	364.632812
-184.595993	-4.880452	364.244507
-184.967896	-4.856770	363.901886
-185.317993	-4.831999	363.537994
-185.600006	-4.805931	363.065186
-185.900604	-4.775507	362.645294
-186.123093	-4.744508	362.116486
-186.364594	-4.713220	361.651489
-186.575699	-4.687420	361.163300
-186.726105	-4.654975	360.580597
-186.883606	-4.625626	360.051392
-186.999603	-4.592235	359.497894
-187.063904	-4.560700	358.883789
-187.124695	-4.531234	358.297089
-187.152298	-4.505623	357.675598
-187.179703	-4.473612	357.055389
-187.195496	-4.440880	356.419312
-187.205994	-4.412544	355.773499
-187.212601	-4.393112	355.126312
-187.209702	-4.369286	354.465790
-187.197403	-4.339156	353.800903
-187.170197	-4.316768	353.120392
-187.125198	-4.298690	352.422485
-187.078293	-4.279837	351.712891
-187.030396	-4.261203	350.993805
-186.970993	-4.242069	350.260803
-186.904297	-4.221325	349.515686
-186.836899	-4.199482	348.759094
-186.769897	-4.177337	347.985687
-186.700195	-4.153622	347.199493
-186.621307	-4.129835	346.397705
-186.532898	-4.104362	345.584991
-186.441498	-4.077090	344.761688
-186.343002	-4.043981	343.935089
-186.242203	-4.015366	343.095612
-186.138107	-3.987286	342.245605
-186.035995	-3.960565	341.378387
-185.936905	-3.936593	340.495392
-185.836197	-3.912968	339.600708
-185.740707	-3.893331	338.696289
-185.649902	-3.868950	337.789215
-185.558807	-3.843310	336.869995
-185.469894	-3.819756	335.948792
-185.382599	-3.795030	335.019409
-185.300201	-3.764975	334.088409
-185.218399	-3.733635	333.154510
-185.134201	-3.698286	332.220795
-185.053406	-3.662061	331.295685
-184.974106	-3.627279	330.372803
-184.899506	-3.589469	329.439301
-184.825699	-3.554183	328.513092
-184.756500	-3.522351	327.573486
-184.692703	-3.489816	326.641907
-184.626694	-3.457730	325.706696
-184.556198	-3.428208	324.773895
-184.486099	-3.397748	323.834991
-184.418106	-3.364575	322.895599
-184.348007	-3.332388	321.949097
-184.280304	-3.300810	321.000610
-184.219299	-3.265983	320.049805
-184.170105	-3.231575	319.093414
-184.127701	-3.199115	318.141907
-184.077896	-3.164447	317.187103
-184.024399	-3.127592	316.224915
-183.978897	-3.092866	315.260010
-183.933197	-3.055122	314.300812
-183.872803	-3.008214	313.350403
-183.812393	-2.968608	312.407288
-183.761597	-2.932355	311.460205
-183.710007	-2.900357	310.513611
-183.654205	-2.868230	309.562195
-183.601807	-2.838860	308.616211
-183.552094	-2.809138	307.673798
-183.502701	-2.779480	306.737091
-183.458099	-2.749605	305.794891
-183.419495	-2.718396	304.859802
-183.378601	-2.689800	303.927094
-183.343094	-2.662548	303.000214
-183.316605	-2.628647	302.075592
-183.289505	-2.597211	301.144501
-183.261307	-2.570727	300.211914
-183.237198	-2.538212	299.286194
-183.208694	-2.505074	298.368805
-183.178802	-2.471370	297.450012
-183.153107	-2.438103	296.524902
-183.122803	-2.411142	295.601715
-183.090500	-2.384435	294.684906
-183.040298	-2.355767	293.762512
-182.981995	-2.328667	292.843597
-182.927307	-2.297451	291.908295
-182.874603	-2.267893	290.972992
-182.817093	-2.238052	290.034088
-182.766602	-2.207091	289.099213
-182.721802	-2.176152	288.165314
-182.672607	-2.147003	287.221985
-182.613800	-2.123569	286.267303
-182.552795	-2.097813	285.306610
-182.494797	-2.065947	284.346313
-182.441895	-2.031942	283.385590
-182.392899	-1.996433	282.428406
-182.348801	-1.963862	281.464600
-182.300400	-1.925579	280.490601
-182.250900	-1.885551	279.514191
-182.200302	-1.841502	278.528900
-182.149902	-1.800893	277.557007
-182.097702	-1.766355	276.583313
-182.050903	-1.732915	275.608612
-182.001404	-1.699389	274.627808
-181.945206	-1.664500	273.652588
-181.885101	-1.628436	272.670105
-181.823502	-1.591806	271.688995
-181.761795	-1.554957	270.712402
-181.698593	-1.518421	269.743011
-181.638504	-1.484133	268.767792
-181.568802	-1.450150	267.776489
-181.502396	-1.413471	266.785492
-181.424606	-1.374923	265.787811
-181.353195	-1.335469	264.805511
-181.286194	-1.295565	263.816193
-181.219803	-1.264596	262.838196
-181.152405	-1.242004	261.852905
-181.084305	-1.224198	260.859009
-181.009293	-1.208518	259.844910
-180.929199	-1.182226	258.832001
-180.848297	-1.149494	257.824799
-180.770401	-1.114211	256.828003
-180.695206	-1.078985	255.838394
-180.627502	-1.046652	254.849106
-180.561005	-1.019212	253.860397
-180.496704	-0.994133	252.875000
-180.435394	-0.970589	251.890900
-180.372696	-0.946630	250.908203
-180.311996	-0.922305	249.923599
-180.251404	-0.897513	248.947403
-180.190994	-0.871249	247.979507
-180.130707	-0.844075	247.016907
-180.077103	-0.817646	246.059906
-180.025604	-0.791262	245.104797
-179.974792	-0.764352	244.158493
-179.932007	-0.733112	243.222198
-179.889999	-0.701561	242.301102
-179.839600	-0.675552	241.398102
-179.800903	-0.643862	240.508499
-179.765106	-0.610104	239.629196
-179.706299	-0.588826	238.763107
-179.645004	-0.570808	237.914795
-179.603394	-0.548296	237.077698
-179.565201	-0.527376	236.242203
-179.522095	-0.509218	235.417694
-179.486603	-0.489025	234.610596
-179.461807	-0.465186	233.819595
-179.443497	-0.440355	233.048904
-179.426193	-0.418444	232.293503
-179.410004	-0.396176	231.558899
-179.395203	-0.371912	230.845398
-179.384796	-0.349159	230.153000
-179.380096	-0.328283	229.481705
-179.376999	-0.307827	228.830399
-179.372894	-0.287012	228.203003
-179.367203	-0.267229	227.596695
-179.361603	-0.248597	227.009399
-179.353195	-0.231539	226.445602
-179.337799	-0.215340	225.902802
-179.313797	-0.199205	225.382904
-179.284500	-0.183389	224.889694
-179.252396	-0.169905	224.421600
-179.211807	-0.157735	223.965500
-179.159500	-0.146809	223.520401
-179.090698	-0.135598	223.084305
-178.995499	-0.122987	222.642303
-178.892899	-0.110447	222.222305
-178.754700	-0.100166	221.792999
-178.609802	-0.091148	221.398193
-178.440796	-0.083410	221.019501
-178.227097	-0.080238	220.632004
-178.021500	-0.073542	220.277802
-177.799301	-0.067345	219.912399
-177.538895	-0.059181	219.527893
-177.281693	-0.050658	219.190704
-176.993103	-0.041928	218.868698
-176.652298	-0.030617	218.518600
-176.315399	-0.019599	218.205002
-175.953705	-0.008614	217.908600
-175.534195	0.001303	217.601501
-175.108002	0.008884	217.339600
-174.646393	0.013927	217.098801
-174.122894	0.016128	216.829803
-173.598297	0.016037	216.631805
-173.037506	0.015264	216.423492
-172.473999	0.012452	216.259506
-171.884201	0.012261	216.128098
-171.242401	0.006739	215.987701
-170.600601	-0.000634	215.895905
-169.938904	-0.007786	215.824905
-169.251694	-0.019615	215.748093
-168.565598	-0.035136	215.705307
-167.862503	-0.048092	215.670807
-167.160904	-0.058318	215.651306
-166.443405	-0.074366	215.621597
-165.717896	-0.096155	215.599701
-164.983795	-0.118821	215.579193
-164.246002	-0.138904	215.568405
-163.500900	-0.155604	215.552399
-162.753204	-0.174543	215.542206
-161.991196	-0.197297	215.532700
-161.211899	-0.221394	215.524094
-160.419601	-0.247535	215.517395
-159.608902	-0.279592	215.512405
-158.798294	-0.307457	215.506302
-157.986893	-0.329241	215.494400
-157.168701	-0.349063	215.490906
-156.333405	-0.374477	215.474899
-155.493896	-0.399931	215.476593
-154.650894	-0.426084	215.490906
-153.798004	-0.449177	215.521500
-152.924606	-0.476539	215.528793
-152.042999	-0.501748	215.537292
-151.149506	-0.529516	215.544998
-150.250305	-0.560117	215.556198
-149.355804	-0.582393	215.577103
-148.464798	-0.600834	215.609207
-147.567093	-0.619885	215.656906
-146.664703	-0.648396	215.690598
-145.761200	-0.679506	215.721695
-144.855896	-0.710862	215.751907
-143.950806	-0.738901	215.797699
-143.047302	-0.770646	215.845306
-142.145798	-0.804003	215.896805
-141.247894	-0.841049	215.946198
-140.354294	-0.868502	216.015305
-139.455093	-0.890565	216.087402
-138.555695	-0.920446	216.164703
-137.657104	-0.952410	216.247406
-136.768402	-0.974578	216.330795
-135.880493	-0.996706	216.414703
-134.989700	-1.024534	216.485504
-134.103699	-1.047336	216.562302
-133.228806	-1.071600	216.646500
-132.361206	-1.094509	216.725693
-131.505402	-1.117805	216.802994
-130.658295	-1.143989	216.883896
-129.819901	-1.168113	216.954193
-128.992798	-1.194745	217.018204
-128.170502	-1.232860	217.075699
-127.369202	-1.272130	217.130493
-126.584900	-1.306515	217.190994
-125.822899	-1.342639	217.250000
-125.075996	-1.381566	217.289001
-124.357101	-1.421077	217.330093
-123.657402	-1.453254	217.365707
-122.978302	-1.493099	217.394196
-122.326103	-1.535093	217.418900
-121.696198	-1.572983	217.439499
-121.074699	-1.610957	217.451996
-120.463501	-1.644178	217.466202
-119.858101	-1.678712	217.479401
-119.253799	-1.711980	217.487000
-118.653603	-1.742730	217.497192
-118.052902	-1.765239	217.500900
-117.452797	-1.789865	217.501495
-116.849602	-1.815262	217.495895
-116.250603	-1.840900	217.491898
-115.661003	-1.856427	217.500198
-115.067802	-1.864826	217.514008
-114.476898	-1.869443	217.528702
-113.898201	-1.885694	217.530396
-113.323997	-1.905071	217.535294
-112.752098	-1.917050	217.554306
-112.188004	-1.923584	217.587204
-111.615997	-1.935585	217.623093
-111.047302	-1.945084	217.696198
-110.483803	-1.964158	217.777496
-109.927696	-1.976780	217.875305
-109.377403	-1.987256	218.001495
-108.832703	-1.995466	218.145798
-108.290901	-2.004646	218.301300
-107.764000	-2.019178	218.498505
-107.256302	-2.021587	218.728195
-106.749496	-2.025929	218.945404
-106.272903	-2.029648	219.215302
-105.792603	-2.038583	219.476196
-105.349197	-2.045845	219.793793
-104.925499	-2.060392	220.130798
-104.503502	-2.078284	220.453796
-104.115501	-2.105153	220.834900
-103.745300	-2.129794	221.233398
-103.370903	-2.158418	221.615997
-103.036003	-2.189144	222.051193
-102.730797	-2.232675	222.500198
-102.437599	-2.273704	222.932693
-102.179100	-2.315727	223.400101
-101.930901	-2.347150	223.852798
-101.723701	-2.383609	224.345795
-101.543198	-2.415078	224.848694
-101.375198	-2.444928	225.338898
-101.236603	-2.472231	225.851196
-101.115700	-2.499770	226.383804
-101.006897	-2.526393	226.910095
-100.915703	-2.553482	227.438599
-100.830597	-2.570641	227.968597
-100.734200	-2.585013	228.488205
-100.634697	-2.600567	229.003006
-100.531097	-2.625163	229.501099
-100.446602	-2.640569	230.015900
-100.355698	-2.656963	230.520905
-100.252098	-2.672563	231.017899
-100.135696	-2.688480	231.507904
-100.012199	-2.703396	231.987305
-99.883987	-2.718972	232.463501
-99.750061	-2.728487	232.933105
-99.599564	-2.739823	233.386093
-99.425552	-2.754618	233.824097
-99.209923	-2.762877	234.198593
-98.996292	-2.777882	234.559906
-98.775879	-2.797730	234.872894
-98.566612	-2.811248	235.208496
-98.348549	-2.820092	235.540100
-98.086098	-2.826192	235.806305
-97.807472	-2.837866	236.079697
-97.491417	-2.846074	236.281403
-97.174271	-2.873917	236.468704
-96.878807	-2.878181	236.654404
-96.563560	-2.881999	236.781494
-96.254150	-2.886378	236.931107
-95.931534	-2.889154	237.053207
-95.613480	-2.892253	237.212601
-95.283150	-2.893774	237.358795
-94.930428	-2.895213	237.468506
-94.564720	-2.904768	237.578094
-94.185081	-2.914728	237.674805
-93.784943	-2.924129	237.746902
-93.378273	-2.929392	237.826599
-92.955307	-2.934146	237.898804
-92.518852	-2.940151	237.968506
-92.065804	-2.947320	238.037598
-91.596848	-2.957697	238.102707
-91.107483	-2.970966	238.158798
-90.600517	-2.985924	238.207108
-90.074692	-3.000677	238.248306
-89.532043	-3.015435	238.288193
-88.966179	-3.031384	238.333603
-88.387451	-3.040495	238.391693
-87.764572	-3.050019	238.447006
-87.134842	-3.068087	238.488007
-86.486290	-3.071277	238.540100
-85.818932	-3.089892	238.577393
-85.139542	-3.109530	238.614700
-84.443489	-3.131581	238.650803
-83.736511	-3.141617	238.688995
-82.995987	-3.164465	238.713593
-82.253860	-3.188940	238.746796
-81.500999	-3.193174	238.793594
-80.731247	-3.204779	238.835907
-79.940140	-3.188593	238.872299
-79.140007	-3.199573	238.905899
-78.338898	-3.201263	238.957397
-77.539589	-3.204957	239.011093
-76.729660	-3.214693	239.055695
-75.911079	-3.224093	239.102600
-75.087440	-3.239402	239.150696
-74.253464	-3.253523	239.200500
-73.418343	-3.272699	239.246994
-72.574928	-3.292981	239.313904
-71.726143	-3.314227	239.368301
-70.862213	-3.338660	239.411697
-69.991913	-3.366787	239.446396
-69.115723	-3.390705	239.481003
-68.236450	-3.412566	239.513000
-67.351624	-3.440482	239.548798
-66.456352	-3.487813	239.579102
-65.565887	-3.534768	239.621002
-64.666359	-3.602912	239.657700
-63.776791	-3.651501	239.700699
-62.884819	-3.696764	239.753998
-61.998032	-3.746013	239.808807
-61.103210	-3.809388	239.860306
-60.208981	-3.873130	239.903305
-59.311749	-3.939659	239.952606
-58.430500	-3.980641	240.005905
-57.561131	-4.020154	240.056503
-56.701950	-4.060627	240.109100
-55.853981	-4.101583	240.160004
-55.002918	-4.143154	240.208893
-54.151131	-4.172782	240.267593
-53.303532	-4.205374	240.330505
-52.461971	-4.242766	240.385498
-51.625938	-4.290144	240.427094
-50.796211	-4.332237	240.470795
-49.960258	-4.376671	240.516296
-49.127392	-4.421564	240.564301
-48.299728	-4.464891	240.614304
-47.478298	-4.504143	240.661606
-46.665871	-4.538667	240.712708
-45.857262	-4.571703	240.770599
-45.048222	-4.610806	240.827103
-44.240570	-4.651036	240.886307
-43.440762	-4.687337	240.947601
-42.654541	-4.714944	241.018707
-41.878960	-4.728352	241.088898
-41.118568	-4.737337	241.162003
-40.374760	-4.751432	241.235992
-39.649021	-4.769963	241.312805
-38.939850	-4.793176	241.384598
-38.244122	-4.801646	241.461502
-37.552429	-4.809079	241.539398
-36.862900	-4.824751	241.609695
-36.175259	-4.839722	241.674896
-35.488739	-4.855125	241.743103
-34.804890	-4.857816	241.816406
-34.127460	-4.863699	241.881500
-33.456699	-4.876482	241.938995
-32.797821	-4.885648	241.997604
-32.155731	-4.889678	242.064407
-31.533091	-4.898054	242.124802
-30.928040	-4.908945	242.184296
-30.336300	-4.922557	242.239594
-29.764561	-4.942867	242.287903
-29.214310	-4.965689	242.336700
-28.681681	-4.986696	242.373001
-28.172421	-5.007234	242.408096
-27.682119	-5.025891	242.432007
-27.206341	-5.041519	242.453705
-26.747169	-5.053168	242.468903
-26.300961	-5.053968	242.479202
-25.872110	-5.060170	242.479294
-25.460260	-5.070177	242.473297
-25.064020	-5.079540	242.465805
-24.684509	-5.088412	242.455994
-24.318710	-5.104554	242.437393
-23.967899	-5.119929	242.409302
-23.636810	-5.143724	242.368500
-23.324200	-5.163532	242.322296
-23.023911	-5.190213	242.274506
-22.745081	-5.206460	242.231201
-22.483780	-5.221438	242.186905
-22.249220	-5.234780	242.149399
-22.034710	-5.248313	242.112396
-21.843229	-5.259766	242.069504
-21.675230	-5.265402	242.026901
-21.516180	-5.267841	241.984695
-21.357269	-5.274070	241.937103
-21.193970	-5.291182	241.888199
-21.032600	-5.299016	241.835098
-20.874950	-5.301724	241.791000
-20.719271	-5.302050	241.743393
-20.564159	-5.302307	241.692795
-20.410089	-5.302005	241.641006
-20.257370	-5.299092	241.586105
-20.103750	-5.291935	241.524506
-19.938580	-5.286906	241.453201
-19.754890	-5.289635	241.362106
-19.551220	-5.298940	241.265198
-19.330891	-5.318294	241.150497
-19.097780	-5.342702	241.000702
-18.853050	-5.382576	240.845398
-18.603550	-5.404650	240.674103
-18.346371	-5.427006	240.465500
-18.086130	-5.451539	240.258102
-17.817551	-5.481176	240.000305
-17.554399	-5.502023	239.744293
-17.299030	-5.512958	239.465897
-17.047939	-5.517479	239.130005
-16.810730	-5.516022	238.801407
-16.585649	-5.514193	238.455902
-16.371441	-5.510814	238.041107
-16.168550	-5.520163	237.645706
-15.980300	-5.524629	237.181702
-15.819140	-5.521756	236.731506
-15.681530	-5.512250	236.244095
-15.551690	-5.508345	235.705597
-15.431720	-5.507429	235.164307
-15.326490	-5.502579	234.595001
-15.237130	-5.494907	233.988007
-15.160930	-5.481781	233.366898
-15.094360	-5.468998	232.720093
-15.035830	-5.450609	232.048706
-14.985430	-5.428723	231.359802
-14.940390	-5.407624	230.650101
-14.902940	-5.388280	229.921402
-14.879450	-5.367708	229.166107
-14.864570	-5.343652	228.390396
-14.851830	-5.322829	227.595901
-14.834570	-5.296103	226.783798
-14.821780	-5.263447	225.953201
-14.812860	-5.232088	225.100601
-14.805910	-5.202901	224.227295
-14.796380	-5.167708	223.337097
-14.790540	-5.127437	222.430099
-14.776150	-5.093850	221.503693
-14.762050	-5.057931	220.562698
-14.744020	-5.024081	219.600800
-14.726190	-4.990431	218.625198
-14.708170	-4.958863	217.630798
-14.681160	-4.929982	216.624603
-14.646810	-4.902737	215.602402
-14.605240	-4.874120	214.568497
-14.559980	-4.842500	213.519302
-14.509690	-4.811522	212.459595
-14.459020	-4.783106	211.386307
-14.405260	-4.757659	210.298996
-14.353480	-4.732652	209.201294
-14.300920	-4.705401	208.096497
-14.244290	-4.677533	206.985199
-14.179740	-4.652377	205.869598
-14.109410	-4.627366	204.744293
-14.036400	-4.606409	203.614197
-13.962380	-4.581422	202.478806
-13.887280	-4.560121	201.335999
-13.812700	-4.535794	200.191299
-13.739120	-4.511093	199.045105
-13.665800	-4.484373	197.891907
-13.591500	-4.461457	196.732605
-13.514930	-4.432709	195.572205
-13.434730	-4.406072	194.402802
-13.354210	-4.381680	193.229507
-13.275440	-4.356643	192.054901
-13.198330	-4.332718	190.876297
-13.126070	-4.306670	189.690002
-13.052000	-4.285346	188.499603
-12.983360	-4.253796	187.299500
-12.916990	-4.220079	186.093994
-12.854570	-4.178980	184.884705
-12.794070	-4.140603	183.672897
-12.731900	-4.103990	182.450104
-12.675140	-4.065229	181.220200
-12.621180	-4.027475	179.987396
-12.566930	-3.991746	178.745193
-12.508030	-3.960138	177.501999
-12.450810	-3.927740	176.246094
-12.396050	-3.895038	174.987198
-12.341190	-3.859344	173.718704
-12.284010	-3.823790	172.450104
-12.227520	-3.789130	171.178894
-12.175010	-3.753055	169.897995
-12.123920	-3.718784	168.615005
-12.071480	-3.687339	167.326004
-12.018250	-3.654372	166.028107
-11.961200	-3.624176	164.727997
-11.901920	-3.591375	163.431793
-11.841350	-3.554551	162.134094
-11.778850	-3.523863	160.834503
-11.720260	-3.495831	159.530396
-11.655180	-3.475071	158.220505
-11.591100	-3.449080	156.911896
-11.528050	-3.427408	155.601807
-11.466580	-3.404632	154.287292
-11.404710	-3.379760	152.976105
-11.343440	-3.361264	151.642395
-11.281310	-3.336424	150.320007
-11.217530	-3.312790	148.998199
-11.142960	-3.265873	147.689606
-11.057620	-3.207848	146.379105
-10.979940	-3.164960	145.064804
-10.896520	-3.120438	143.749207
-10.815240	-3.079246	142.443604
-10.732150	-3.035455	141.137894
-10.650260	-2.995802	139.827194
-10.570550	-2.953729	138.517899
-10.490420	-2.907447	137.216507
-10.410780	-2.860157	135.927307
-10.333980	-2.818003	134.639099
-10.267560	-2.782459	133.353897
-10.197030	-2.769770	132.060806
-10.123240	-2.741915	130.785797
-10.053610	-2.722968	129.517700
-9.983675	-2.704977	128.271606
-9.914350	-2.693324	127.027496
-9.842207	-2.676072	125.795898
-9.768507	-2.668058	124.586403
-9.696148	-2.675813	123.395699
-9.626526	-2.673222	122.226898
-9.557928	-2.676765	121.055298
-9.493383	-2.664828	119.914398
-9.430385	-2.656282	118.791000
-9.369618	-2.640186	117.693703
-9.310280	-2.629674	116.607697
-9.254439	-2.616277	115.532204
-9.200535	-2.603835	114.472099
-9.151332	-2.588856	113.442299
-9.105417	-2.570260	112.436401
-9.061229	-2.551094	111.449402
-9.017561	-2.534579	110.482002
-8.973774	-2.518585	109.538902
-8.931383	-2.500910	108.630997
-8.888960	-2.499823	107.744797
-8.850383	-2.490803	106.884102
-8.810192	-2.484177	106.036102
-8.774269	-2.471963	105.222900
-8.743349	-2.456480	104.429298
-8.714586	-2.438815	103.666702
-8.679794	-2.425206	102.917999
-8.637154	-2.411937	102.186501
-8.579986	-2.398460	101.489098
-8.504861	-2.388482	100.812798
-8.410845	-2.378517	100.164200
-8.297513	-2.373526	99.529503
-8.163715	-2.367550	98.919724
-8.004362	-2.365664	98.338814
-7.822238	-2.363865	97.787857
-7.618518	-2.365779	97.243660
-7.391983	-2.368503	96.722122
-7.139675	-2.371668	96.220459
-6.858427	-2.377152	95.725243
-6.558989	-2.382497	95.267128
-6.241788	-2.391400	94.829147
-5.899838	-2.396299	94.392380
-5.538427	-2.402837	93.991531
-5.158326	-2.408911	93.620758
-4.759829	-2.414550	93.253899
-4.350995	-2.417305	92.931168
-3.910527	-2.412408	92.633659
-3.450087	-2.407850	92.348763
-2.971838	-2.408021	92.105690
-2.475933	-2.410053	91.875732
-1.973871	-2.417222	91.691727
-1.461824	-2.425884	91.527000
-0.953586	-2.435403	91.376991
-0.436803	-2.446763	91.261864
0.084935	-2.456413	91.180580
0.610299	-2.466161	91.091766
1.138073	-2.480120	91.026337
1.669864	-2.501031	90.960381
2.208440	-2.524745	90.915009
2.751248	-2.544208	90.881973
3.299026	-2.557680	90.842720
3.858709	-2.572712	90.805901
4.431705	-2.590718	90.766144
5.016199	-2.612554	90.738411
5.610331	-2.632315	90.710487
6.211745	-2.650403	90.683571
6.821468	-2.665408	90.648430
7.446192	-2.681728	90.618500
8.081090	-2.703699	90.578529
8.731175	-2.727805	90.542839
9.399524	-2.754209	90.501183
10.076580	-2.773656	90.469276
10.771610	-2.793484	90.436699
11.479730	-2.812970	90.400482
12.205890	-2.834519	90.365356
12.951060	-2.856224	90.331306
13.711860	-2.879219	90.309311
14.489810	-2.901943	90.290314
15.284820	-2.923415	90.286423
16.085621	-2.939984	90.296112
16.910509	-2.960754	90.321487
17.744940	-2.980526	90.355873
18.596670	-3.005455	90.402153
19.453621	-3.034010	90.459648
20.313219	-3.064211	90.522346
21.177450	-3.096855	90.596611
22.045731	-3.131090	90.671112
22.914600	-3.169221	90.749397
23.779619	-3.210301	90.826668
24.644279	-3.253324	90.895340
25.498970	-3.294820	90.958359
26.353251	-3.334796	91.014618
27.207850	-3.371323	91.064011
28.060080	-3.405154	91.098808
28.915710	-3.438232	91.120232
29.764780	-3.470581	91.130150
30.609091	-3.500672	91.127022
31.447941	-3.527684	91.111229
32.287689	-3.554151	91.085548
33.124378	-3.582327	91.044701
33.964420	-3.611519	90.997742
34.803421	-3.638640	90.937798
35.641571	-3.664619	90.871117
36.481319	-3.695783	90.800323
37.325119	-3.725465	90.728943
38.174461	-3.753578	90.653259
39.031158	-3.784327	90.580101
39.896172	-3.816446	90.508469
40.771549	-3.849569	90.432899
41.656719	-3.883158	90.362427
42.547958	-3.919092	90.289963
43.444290	-3.955976	90.224182
44.342960	-3.993405	90.161049
45.244629	-4.029977	90.097809
46.143742	-4.066554	90.034241
47.042728	-4.102566	89.971077
47.943020	-4.137800	89.903610
48.839729	-4.172906	89.828667
49.732128	-4.209393	89.736969
50.617989	-4.246250	89.629730
51.500381	-4.280657	89.503883
52.379280	-4.315191	89.354210
53.252151	-4.349397	89.185631
54.115429	-4.383180	88.995430
54.968498	-4.412621	88.786819
55.814152	-4.435513	88.557716
56.654411	-4.458280	88.319733
57.486950	-4.481396	88.064507
58.313301	-4.506276	87.791634
59.138580	-4.526147	87.513733
59.967010	-4.542452	87.222229
60.805470	-4.550111	86.920738
61.650082	-4.554028	86.616051
62.489201	-4.559425	86.306717
63.322021	-4.563838	85.994102
64.152298	-4.568649	85.682716
64.987968	-4.579089	85.371872
65.833717	-4.600068	85.055038
66.688492	-4.622012	84.734940
67.548012	-4.642618	84.410828
68.406219	-4.658949	84.080780
69.268623	-4.671587	83.744438
70.135208	-4.683307	83.400146
70.998611	-4.693642	83.045349
71.859070	-4.703205	82.671532
72.720963	-4.717954	82.281929
73.578522	-4.736698	81.879280
74.433723	-4.755133	81.456993
75.294640	-4.777015	81.026176
76.170158	-4.804992	80.586967
77.051910	-4.831255	80.135887
77.934753	-4.854281	79.678802
78.819832	-4.873979	79.219292
79.707199	-4.893911	78.759079
80.595123	-4.918047	78.300087
81.480423	-4.940816	77.842690
82.361229	-4.964461	77.384171
83.237808	-4.987705	76.927917
84.108688	-5.012160	76.469872
84.976891	-5.033660	76.006081
85.840431	-5.054052	75.538818
86.695221	-5.077013	75.055290
87.537628	-5.096609	74.560768
88.369179	-5.112170	74.062973
