-112.430235	0.020954	359.008143
-113.029105	0.046085	358.894927
-113.634527	0.071471	358.772931
-114.249633	0.097119	358.649404
-114.871233	0.124250	358.531015
-115.505972	0.151188	358.413112
-116.151070	0.178671	358.291330
-116.809816	0.209505	358.169429
-117.481343	0.242142	358.040174
-118.177437	0.283918	357.909466
-118.882763	0.330395	357.775616
-119.591677	0.374467	357.648711
-120.303626	0.412478	357.518620
-121.028141	0.465093	357.391010
-121.753955	0.521426	357.269595
-122.564992	0.579331	357.139870
-123.361261	0.623651	357.013832
-124.164221	0.674604	356.892461
-124.972775	0.730712	356.775750
-125.790962	0.787013	356.655838
-126.619571	0.842023	356.529727
-127.487636	0.893082	356.409050
-128.378878	0.939197	356.283335
-129.250765	0.976608	356.145585
-130.131253	1.022142	356.028386
-131.043132	1.069188	355.924561
-131.964761	1.108387	355.834189
-132.914274	1.142158	355.746111
-133.894681	1.178809	355.663946
-134.872313	1.225178	355.586262
-135.855773	1.278240	355.512449
-136.839761	1.333576	355.439896
-137.822723	1.382764	355.372692
-138.802581	1.425780	355.300817
-139.793817	1.470173	355.234308
-140.785783	1.517280	355.158823
-141.784403	1.567581	355.083614
-142.788460	1.618143	355.002660
-143.772916	1.658871	354.923764
-144.756319	1.707911	354.839473
-145.734902	1.753537	354.755624
-146.716489	1.796146	354.669531
-147.711391	1.834222	354.582453
-148.711759	1.877838	354.491960
-149.689499	1.923547	354.388427
-150.658359	1.968523	354.276776
-151.624817	2.012260	354.160940
-152.591052	2.052644	354.047680
-153.570861	2.092196	353.947767
-154.531271	2.131967	353.834517
-155.491906	2.173649	353.723023
-156.445996	2.218062	353.605558
-157.396163	2.266826	353.483548
-158.348792	2.317007	353.357843
-159.319624	2.370540	353.256251
-160.277787	2.417671	353.124273
-161.219386	2.459173	352.993760
-162.168846	2.498329	352.862634
-163.107452	2.541953	352.728004
-164.041398	2.591195	352.597131
-164.973405	2.641081	352.461293
-165.903427	2.691697	352.323887
-166.827977	2.741438	352.185907
-167.747636	2.791969	352.051524
-168.659686	2.835807	351.921747
-169.578627	2.881807	351.793497
-170.496906	2.924969	351.666424
-171.413910	2.971194	351.539478
-172.324985	3.015936	351.415914
-173.230847	3.061954	351.300043
-174.125612	3.111732	351.182484
-175.015055	3.160231	351.062722
-175.883889	3.209683	350.948442
-176.742045	3.255546	350.836164
-177.588087	3.301981	350.723078
-178.425082	3.348978	350.611328
-179.242427	3.390541	350.505455
-180.042800	3.430128	350.408900
-180.819463	3.473112	350.314920
-181.570325	3.513532	350.216975
-182.314670	3.551460	350.125402
-183.043338	3.584837	350.041484
-183.744675	3.618708	349.949400
-184.420657	3.650229	349.855543
-185.066768	3.681603	349.762841
-185.691511	3.710978	349.670387
-186.306750	3.740510	349.572026
-186.911942	3.768454	349.477562
-187.505312	3.790585	349.380487
-188.085316	3.812493	349.285001
-188.653341	3.836827	349.186143
-189.205985	3.863406	349.081586
-189.739731	3.888630	348.968730
-190.261823	3.911816	348.840273
-190.779795	3.934049	348.697820
-191.285912	3.954577	348.534022
-191.781756	3.976023	348.351013
-192.262914	3.994964	348.151382
-192.724897	4.012389	347.936731
-193.170754	4.028998	347.700574
-193.592738	4.040655	347.441801
-193.997451	4.056073	347.161905
-194.380992	4.073274	346.855800
-194.744003	4.087812	346.525454
-195.086033	4.098700	346.165703
-195.405200	4.109538	345.776860
-195.703057	4.120749	345.360967
-195.975054	4.132645	344.913595
-196.224883	4.151931	344.441393
-196.435569	4.167368	343.946390
-196.624469	4.181612	343.428972
-196.782418	4.188106	342.902918
-196.920402	4.191324	342.351500
-197.019536	4.190038	341.787190
-197.095797	4.197472	341.199173
-197.116321	4.201519	340.613566
-197.115266	4.201624	340.011677
-197.097767	4.200839	339.401957
-197.064671	4.195721	338.785520
-197.028343	4.199336	338.152315
-196.985769	4.198798	337.510895
-196.937529	4.183088	336.871224
-196.875928	4.177517	336.216216
-196.809821	4.177438	335.551420
-196.725494	4.167206	334.884051
-196.625309	4.148353	334.189863
-196.528085	4.133342	333.475643
-196.423113	4.116645	332.762017
-196.304672	4.098167	332.036795
-196.176876	4.078204	331.293007
-196.047437	4.059593	330.536372
-195.924403	4.044844	329.773074
-195.790217	4.027234	328.989151
-195.661382	4.015134	328.191958
-195.501875	3.994829	327.386112
-195.344653	3.977696	326.569126
-195.183383	3.958964	325.743223
-195.016680	3.937276	324.903952
-194.844980	3.915146	324.054308
-194.672666	3.892292	323.192360
-194.504558	3.865630	322.315719
-194.332513	3.836884	321.427027
-194.157275	3.808551	320.533216
-193.987818	3.782874	319.629237
-193.819763	3.755520	318.722082
-193.651335	3.728188	317.819437
-193.490209	3.699725	316.895175
-193.332771	3.670145	315.962528
-193.174429	3.644564	315.032073
-193.017333	3.626929	314.106097
-192.859206	3.615136	313.175168
-192.700160	3.606094	312.248666
-192.545460	3.596885	311.322675
-192.392514	3.581385	310.397211
