-112.245003	-1.857244	361.139281
-112.849256	-1.837710	361.030724
-113.457672	-1.817415	360.913829
-114.075178	-1.797332	360.797213
-114.704091	-1.775882	360.683223
-115.342232	-1.755498	360.570151
-115.989785	-1.733612	360.452231
-116.653600	-1.710273	360.334823
-117.334160	-1.683524	360.210976
-118.030675	-1.648254	360.087483
-118.742510	-1.607006	359.962694
-119.451656	-1.569628	359.841964
-120.164067	-1.537663	359.719171
-120.888817	-1.494108	359.595988
-121.622712	-1.444080	359.473642
-122.441682	-1.400604	359.335922
-123.241085	-1.363420	359.216491
-124.046288	-1.320978	359.101959
-124.851981	-1.273382	358.990075
-125.670738	-1.226400	358.875047
-126.518651	-1.175738	358.765230
-127.382014	-1.136218	358.646897
-128.278716	-1.097736	358.524524
-129.171508	-1.062182	358.405499
-130.063181	-1.025111	358.295240
-130.979442	-0.988250	358.197913
-131.895146	-0.961047	358.112443
-132.840053	-0.939834	358.031266
-133.826141	-0.912506	357.958732
-134.803623	-0.881776	357.883998
-135.782850	-0.842880	357.815271
-136.767311	-0.799794	357.750654
-137.748037	-0.760395	357.688448
-138.737394	-0.726327	357.628159
-139.732855	-0.691722	357.568688
-140.733814	-0.654561	357.502955
-141.736898	-0.615404	357.433792
-142.741084	-0.574737	357.361709
-143.737543	-0.536721	357.287581
-144.723568	-0.499112	357.214073
-145.701111	-0.464810	357.137791
-146.684861	-0.433998	357.061660
-147.675071	-0.406446	356.983754
-148.669880	-0.374860	356.901808
-149.646998	-0.341014	356.807389
-150.616897	-0.306096	356.707880
-151.585733	-0.272150	356.603870
-152.555378	-0.244032	356.502245
-153.524172	-0.214962	356.402564
-154.491791	-0.184011	356.303231
-155.456454	-0.151543	356.203946
-156.412929	-0.115395	356.098476
-157.368010	-0.076351	355.990310
-158.318793	-0.035364	355.875486
-159.267945	0.004189	355.755489
-160.227125	0.042731	355.636794
-161.175161	0.077970	355.519180
-162.131461	0.108789	355.399863
-163.072837	0.144113	355.277459
-164.006231	0.183883	355.157657
-164.944559	0.225355	355.036015
-165.878796	0.267684	354.912028
-166.802932	0.308238	354.784077
-167.723516	0.349322	354.661229
-168.647106	0.387625	354.536663
-169.570529	0.423915	354.418014
-170.493097	0.459003	354.304037
-171.407889	0.496060	354.189766
-172.318131	0.532727	354.078400
-173.226938	0.569585	353.970325
-174.122688	0.609905	353.863094
-175.011880	0.651049	353.754503
-175.880634	0.690492	353.649840
-176.738305	0.727639	353.546302
-177.586643	0.766365	353.444690
-178.426624	0.806104	353.344045
-179.246984	0.840512	353.250483
-180.050402	0.872660	353.166631
-180.824332	0.906502	353.080839
-181.578314	0.940391	352.994447
-182.324363	0.971782	352.912821
-183.053661	0.998254	352.837946
-183.757465	1.025783	352.756768
-184.436412	1.051566	352.673708
-185.084010	1.076447	352.588980
-185.710805	1.100609	352.507621
-186.327898	1.124820	352.419182
-186.933967	1.146420	352.330756
-187.528401	1.162089	352.243141
-188.108587	1.178437	352.154800
-188.680057	1.198235	352.062960
-189.235527	1.220386	351.964711
-189.773781	1.241440	351.856684
-190.301796	1.261090	351.735198
-190.820030	1.278641	351.598610
-191.328889	1.296292	351.443136
-191.828107	1.313961	351.266837
-192.310866	1.330561	351.072714
-192.772648	1.345662	350.867354
-193.223049	1.359380	350.635661
-193.648139	1.371909	350.385008
-194.059939	1.387864	350.110540
-194.450804	1.402824	349.813047
-194.818093	1.414700	349.488902
-195.167157	1.426842	349.133796
-195.494897	1.439070	348.751600
-195.798729	1.452915	348.339645
-196.080465	1.469741	347.899281
-196.337034	1.491248	347.432418
-196.557667	1.512401	346.939996
-196.752491	1.531494	346.424683
-196.919029	1.543684	345.895080
-197.064612	1.555715	345.343698
-197.175755	1.570780	344.772627
-197.247275	1.585818	344.191276
-197.286824	1.601090	343.594655
-197.294691	1.610395	342.990667
-197.284106	1.617547	342.376834
-197.261570	1.629045	341.751772
-197.232154	1.640275	341.115513
-197.197683	1.646183	340.475028
-197.156424	1.644989	339.826271
-197.108147	1.647949	339.170325
-197.049832	1.655535	338.501847
-196.974219	1.655074	337.825432
-196.884608	1.644855	337.127620
-196.790038	1.635678	336.411129
-196.694900	1.628278	335.686866
-196.584870	1.619708	334.953035
-196.467826	1.609829	334.207532
-196.349558	1.600489	333.448173
-196.228178	1.591972	332.676551
-196.105401	1.584147	331.892573
-195.970517	1.576377	331.095623
-195.824119	1.568268	330.284343
-195.675804	1.562661	329.465785
-195.525167	1.556744	328.632867
-195.366393	1.548870	327.788673
-195.204305	1.539790	326.932692
-195.044385	1.530009	326.068070
-194.887503	1.516737	325.188111
-194.727434	1.502159	324.293591
-194.563480	1.486266	323.397399
-194.406767	1.474428	322.489631
-194.249890	1.466065	321.560816
-194.092082	1.452426	320.652420
-193.938142	1.442533	319.715921
-193.786668	1.435162	318.772111
-193.639657	1.430786	317.833664
-193.494917	1.430128	316.900730
-193.350550	1.430058	315.969480
-193.206162	1.431093	315.041296
-193.065280	1.432435	314.112829
-192.924940	1.430640	313.180089
-192.790739	1.426526	312.246100
-192.657515	1.426009	311.312776
-192.526719	1.423639	310.391879
-192.390518	1.417850	309.474697
-192.254984	1.411658	308.557483
-192.118010	1.408491	307.625681
-191.983680	1.405445	306.679663
-191.846938	1.403436	305.726790
-191.721384	1.403460	304.777268
-191.617044	1.409611	303.778511
-191.511485	1.409548	302.815928
-191.392771	1.407865	301.873334
-191.272078	1.407306	300.914187
-191.155071	1.404105	299.944034
-191.038093	1.403329	298.995706
-190.909789	1.406035	298.049314
-190.781684	1.404042	297.111233
-190.664955	1.397764	296.168054
-190.542555	1.386649	295.223899
-190.417067	1.376021	294.283299
-190.296702	1.363226	293.347353
-190.174686	1.352314	292.413976
-190.055657	1.340584	291.484870
-189.941665	1.328322	290.562625
-189.830763	1.319371	289.633037
-189.719935	1.305819	288.703632
-189.609482	1.292198	287.783438
-189.495662	1.288622	286.848339
-189.386453	1.278493	285.894601
-189.280924	1.264810	284.962825
-189.179655	1.252766	284.029993
-189.074875	1.241256	283.108297
-188.969177	1.231236	282.187550
-188.868457	1.219597	281.268631
-188.761410	1.203899	280.341767
-188.648759	1.189123	279.424368
-188.522279	1.176380	278.502279
-188.385383	1.162211	277.578682
-188.254746	1.149046	276.644927
-188.121561	1.135583	275.704758
-187.990110	1.124500	274.754923
-187.862524	1.111984	273.820739
-187.738683	1.099489	272.895588
-187.611574	1.085176	271.962801
-187.470438	1.067032	271.011141
-187.332461	1.048025	270.049431
-187.194387	1.038698	269.083512
-187.064127	1.029327	268.116197
-186.935422	1.019337	267.157803
-186.811921	1.007928	266.197849
-186.685873	0.997818	265.233078
-186.566068	0.986769	264.251167
-186.444445	0.978353	263.272490
-186.317970	0.973239	262.293802
-186.190768	0.967241	261.322495
-186.070555	0.960058	260.342636
-185.948443	0.949024	259.363354
-185.815902	0.941363	258.373197
-185.674819	0.934871	257.379041
-185.542506	0.927570	256.409027
-185.404282	0.919048	255.428597
-185.265989	0.911979	254.458709
-185.126418	0.903611	253.475347
-184.982460	0.891716	252.479020
-184.835373	0.881484	251.477196
-184.681381	0.870121	250.489315
-184.525830	0.860757	249.487539
-184.375589	0.851740	248.493151
-184.225341	0.831704	247.504420
-184.072310	0.806625	246.506577
-183.922935	0.775642	245.495988
-183.767440	0.741722	244.486038
-183.604361	0.718047	243.471560
-183.443428	0.702165	242.461337
-183.281698	0.689904	241.457574
-183.126886	0.677207	240.465116
-182.976338	0.661596	239.465260
-182.831115	0.638761	238.477883
-182.688472	0.615093	237.498738
-182.547605	0.589179	236.514878
-182.405701	0.565375	235.533965
-182.264953	0.541837	234.550919
-182.124509	0.520262	233.575446
-181.983783	0.499934	232.607010
-181.846203	0.480685	231.644438
-181.713188	0.460649	230.683975
-181.582551	0.441157	229.725936
-181.452078	0.422609	228.783054
-181.334043	0.407736	227.848395
-181.216191	0.393213	226.927614
-181.092984	0.375512	226.015443
-180.981345	0.365086	225.109796
-180.871696	0.356440	224.221778
-180.740922	0.331920	223.351477
-180.610846	0.310591	222.484927
-180.491660	0.293160	221.620188
-180.382368	0.270337	220.782547
-180.269270	0.247466	219.961579
-180.165071	0.226049	219.147594
-180.073200	0.211665	218.340870
-179.991100	0.196393	217.561631
-179.909909	0.180288	216.801785
-179.829229	0.163256	216.064579
-179.752299	0.150488	215.348717
-179.682200	0.136437	214.658328
-179.618437	0.122831	213.985929
-179.555881	0.109073	213.336632
-179.495071	0.097020	212.709168
-179.433906	0.085360	212.100266
-179.376024	0.073019	211.509059
-179.316977	0.060837	210.941326
-179.252416	0.047497	210.399761
-179.180883	0.035769	209.882869
-179.105522	0.025654	209.388925
-179.028862	0.012636	208.919775
-178.947699	-0.000263	208.467447
-178.852974	-0.014374	208.026642
-178.738237	-0.028110	207.593324
-178.608013	-0.039935	207.166692
-178.458467	-0.050946	206.749114
-178.290439	-0.064731	206.348319
-178.097945	-0.080187	205.962017
-177.883774	-0.097333	205.593524
-177.649478	-0.114978	205.244822
-177.403727	-0.130865	204.901090
-177.141640	-0.145613	204.562864
-176.860711	-0.161564	204.225524
-176.552999	-0.180323	203.891141
-176.215191	-0.199228	203.566111
-175.852239	-0.215806	203.244618
-175.468043	-0.231904	202.926498
-175.073092	-0.249764	202.634537
-174.638342	-0.267333	202.361451
-174.179527	-0.286157	202.109181
-173.690940	-0.304419	201.878173
-173.185823	-0.325053	201.669378
-172.654238	-0.349743	201.482834
-172.107015	-0.379948	201.327062
-171.536182	-0.409414	201.203568
-170.947202	-0.435572	201.117237
-170.361412	-0.462686	201.060703
-169.741354	-0.491393	201.029625
-169.103105	-0.521445	201.013581
-168.459388	-0.551999	201.015872
-167.798574	-0.582747	201.040393
-167.130670	-0.610513	201.079277
-166.450512	-0.634500	201.127789
-165.758240	-0.664825	201.177613
-165.047737	-0.702066	201.232637
-164.322559	-0.738879	201.294399
-163.599399	-0.776105	201.355325
-162.868914	-0.810590	201.418879
-162.136735	-0.846814	201.486139
-161.389798	-0.885963	201.560004
-160.626953	-0.923473	201.636242
-159.847126	-0.965256	201.713179
-159.059252	-1.012726	201.793412
-158.264035	-1.054725	201.877475
-157.461964	-1.093211	201.962817
-156.655065	-1.129649	202.049246
-155.841639	-1.168323	202.139240
-155.010007	-1.207467	202.236866
-154.180161	-1.252133	202.338293
-153.338339	-1.297054	202.443304
-152.479398	-1.338520	202.547340
-151.606136	-1.380358	202.650392
-150.723026	-1.422896	202.759527
-149.839586	-1.466144	202.871095
-148.953722	-1.505466	202.979519
-148.059688	-1.542552	203.091787
-147.166274	-1.584218	203.212220
-146.272767	-1.628605	203.338823
-145.382990	-1.670413	203.467739
-144.488654	-1.708881	203.602634
-143.601352	-1.744212	203.742667
-142.711604	-1.783010	203.885763
-141.827060	-1.821403	204.032830
-140.950169	-1.857277	204.193387
-140.075178	-1.894699	204.355053
-139.185321	-1.936012	204.514422
-138.299472	-1.980703	204.683331
-137.421014	-2.025697	204.856108
-136.543860	-2.061025	205.027085
-135.668182	-2.096990	205.197745
-134.795567	-2.133810	205.366951
-133.920965	-2.172511	205.538086
-133.053636	-2.214251	205.712494
-132.196915	-2.254372	205.878282
-131.346568	-2.296171	206.038979
-130.504767	-2.341785	206.198873
-129.677667	-2.384809	206.347404
-128.859672	-2.431609	206.490381
-128.056244	-2.478898	206.633289
-127.266401	-2.523215	206.773411
-126.498808	-2.562885	206.907012
-125.742863	-2.605872	207.035249
-125.001630	-2.650159	207.154896
-124.283977	-2.691694	207.264880
-123.585042	-2.730199	207.368043
-122.905580	-2.771640	207.460641
-122.249625	-2.815456	207.543088
-121.614183	-2.858097	207.616762
-120.991617	-2.898155	207.685398
-120.379526	-2.937092	207.753417
-119.769977	-2.977865	207.817497
-119.163497	-3.019896	207.879146
-118.556928	-3.059588	207.940239
-117.953430	-3.093220	207.999947
-117.350559	-3.130384	208.054951
-116.748774	-3.167887	208.103770
-116.156216	-3.205914	208.152954
-115.570234	-3.242545	208.204585
-114.980209	-3.267113	208.266619
-114.392599	-3.292252	208.325993
-113.809259	-3.320069	208.380173
-113.235984	-3.352404	208.434473
-112.666100	-3.377684	208.500374
-112.099325	-3.397217	208.580138
-111.535134	-3.421993	208.672368
-110.968144	-3.454680	208.781785
-110.412915	-3.486677	208.907204
-109.862296	-3.518997	209.045793
-109.319943	-3.549278	209.201419
-108.787687	-3.576001	209.373204
-108.267666	-3.600147	209.570168
-107.756676	-3.626448	209.794148
-107.253591	-3.648533	210.043221
-106.768937	-3.662854	210.311728
-106.304267	-3.679433	210.601062
-105.855951	-3.693754	210.915522
-105.428475	-3.705263	211.254008
-105.030361	-3.721686	211.606680
-104.652079	-3.735033	211.983785
-104.299653	-3.747005	212.381129
-103.976955	-3.760493	212.791780
-103.665361	-3.775710	213.217347
-103.389832	-3.793484	213.648151
-103.140026	-3.808603	214.098201
-102.910409	-3.825565	214.539162
-102.699955	-3.837366	214.985919
-102.512748	-3.846493	215.442449
-102.350847	-3.853927	215.902417
-102.216588	-3.860303	216.372187
-102.108300	-3.865907	216.853740
-102.018438	-3.868545	217.342000
-101.945292	-3.870396	217.841914
-101.891133	-3.871543	218.344760
-101.850773	-3.872037	218.853061
-101.811440	-3.869403	219.362999
-101.762330	-3.865432	219.871556
-101.711512	-3.858858	220.375295
-101.661332	-3.856216	220.877874
-101.616644	-3.856302	221.382586
-101.567904	-3.854794	221.884113
-101.505331	-3.854402	222.379557
-101.431120	-3.852739	222.871193
-101.350807	-3.852198	223.354447
-101.259461	-3.852299	223.832561
-101.159621	-3.851952	224.299561
-101.039507	-3.851335	224.757221
-100.892333	-3.854638	225.191150
-100.711334	-3.863340	225.588650
-100.521904	-3.872965	225.954966
-100.337717	-3.885471	226.299388
-100.149623	-3.894458	226.638313
-99.947734	-3.895768	226.970016
-99.713120	-3.894724	227.281880
-99.439946	-3.901722	227.564920
-99.147101	-3.915142	227.817934
-98.852014	-3.929249	228.056849
-98.552267	-3.944511	228.279175
-98.241613	-3.960014	228.483078
-97.923962	-3.973754	228.671442
-97.597608	-3.985983	228.853177
-97.267091	-3.997748	229.023303
-96.929447	-4.007916	229.180586
-96.567166	-4.021052	229.327647
-96.187524	-4.041440	229.457933
-95.793727	-4.064488	229.577884
-95.389900	-4.085645	229.690752
-94.973112	-4.105156	229.799310
-94.542124	-4.122130	229.907707
-94.099739	-4.140248	230.018447
-93.642054	-4.160338	230.128071
-93.165109	-4.183210	230.236913
-92.675151	-4.209073	230.338869
-92.160951	-4.239076	230.433370
-91.627754	-4.269301	230.524627
-91.076746	-4.298810	230.618430
-90.510820	-4.330820	230.717637
-89.927626	-4.363319	230.824232
-89.331312	-4.397192	230.935557
-88.722560	-4.429390	231.047366
-88.095933	-4.460139	231.162903
-87.451891	-4.491757	231.280084
-86.794522	-4.524610	231.397541
-86.118936	-4.559312	231.516415
-85.427679	-4.595219	231.637090
-84.719836	-4.631509	231.758687
-84.000211	-4.670494	231.883741
-83.269940	-4.712275	232.004232
-82.523103	-4.755357	232.125129
-81.764891	-4.798944	232.245196
-80.996256	-4.842752	232.364703
-80.222263	-4.887309	232.483422
-79.440794	-4.930838	232.601688
-78.646057	-4.975198	232.717565
-77.841631	-5.019832	232.835375
-77.029914	-5.066993	232.955214
-76.212751	-5.113638	233.074520
-75.388761	-5.161794	233.194341
-74.564240	-5.213425	233.311705
-73.727936	-5.266585	233.433235
-72.877666	-5.321663	233.552190
-72.020979	-5.377548	233.670044
-71.155158	-5.432034	233.790077
-70.290990	-5.487161	233.907244
-69.422685	-5.540774	234.031929
-68.554570	-5.592708	234.160417
-67.685264	-5.646365	234.293865
-66.821901	-5.700765	234.428311
-65.958467	-5.757075	234.565347
-65.091920	-5.813755	234.706261
-64.231052	-5.874726	234.849512
-63.366669	-5.933308	234.995496
-62.504955	-5.986618	235.141427
-61.634064	-6.038853	235.292859
-60.766952	-6.091387	235.434532
-59.923277	-6.139584	235.578662
-59.092450	-6.186797	235.730959
-58.254802	-6.240220	235.877772
-57.417396	-6.296329	236.017868
-56.579073	-6.352026	236.160342
-55.737322	-6.409351	236.309050
-54.904323	-6.463172	236.454521
-54.084011	-6.511612	236.592273
-53.266818	-6.559177	236.727568
-52.452184	-6.608002	236.865667
-51.637708	-6.661176	237.009825
-50.830932	-6.716139	237.152339
-50.032417	-6.765532	237.295593
-49.238366	-6.814150	237.436896
-48.445986	-6.864541	237.580784
-47.654522	-6.913579	237.726955
-46.872894	-6.963666	237.868785
-46.096867	-7.013227	238.008981
-45.323669	-7.062338	238.153147
-44.561076	-7.109267	238.295718
-43.811795	-7.154881	238.438516
-43.085318	-7.200816	238.576782
-42.374259	-7.244941	238.715489
-41.677713	-7.288736	238.853442
-40.992243	-7.332947	238.988987
-40.309669	-7.375990	239.124998
-39.627727	-7.418838	239.261578
-38.949262	-7.462672	239.394284
-38.271847	-7.502376	239.529435
-37.597144	-7.543333	239.659415
-36.925401	-7.583723	239.785454
-36.266452	-7.624895	239.902773
-35.618758	-7.666854	240.018689
-34.983791	-7.705951	240.133854
-34.362484	-7.743772	240.247701
-33.756421	-7.781237	240.355017
-33.167451	-7.819174	240.457257
-32.599480	-7.857042	240.554870
-32.050807	-7.893260	240.645038
-31.520737	-7.927577	240.730155
-31.010769	-7.960948	240.809602
-30.519633	-7.993594	240.879378
-30.041913	-8.025416	240.940902
-29.574980	-8.055164	240.996390
-29.124316	-8.081781	241.042275
-28.690559	-8.107234	241.083015
-28.276036	-8.133690	241.118809
-27.878100	-8.159981	241.146367
-27.497162	-8.184912	241.170555
-27.128785	-8.207671	241.190792
-26.777263	-8.228812	241.202279
-26.447726	-8.251558	241.202937
-26.135509	-8.273365	241.194996
-25.838850	-8.291961	241.182805
-25.556566	-8.308608	241.173951
-25.295563	-8.323640	241.164109
-25.058638	-8.337004	241.154428
-24.845249	-8.349961	241.141546
-24.651845	-8.359699	241.122154
-24.482144	-8.370386	241.098442
-24.318350	-8.381225	241.073984
-24.155819	-8.393560	241.045805
-23.990710	-8.407063	241.010456
-23.826515	-8.418901	240.975129
-23.664556	-8.429202	240.940061
-23.503760	-8.438386	240.904406
-23.343158	-8.446735	240.866214
-23.183644	-8.455025	240.827084
-23.023351	-8.464074	240.784066
-22.856227	-8.473161	240.736297
-22.678282	-8.483615	240.681630
-22.483076	-8.495524	240.616202
-22.270938	-8.509125	240.537794
-22.044120	-8.525834	240.443973
-21.805585	-8.543032	240.332435
-21.555915	-8.561757	240.205132
-21.297311	-8.581710	240.059377
-21.028113	-8.602636	239.893007
-20.749680	-8.626400	239.708130
-20.465704	-8.651560	239.500264
-20.181131	-8.676680	239.264226
-19.898951	-8.701535	238.995902
-19.623021	-8.726309	238.698617
-19.353230	-8.749666	238.373360
-19.097193	-8.773760	238.028820
-18.846806	-8.800644	237.654921
-18.608421	-8.832817	237.261531
-18.386170	-8.865416	236.835221
-18.184103	-8.892435	236.375220
-18.002900	-8.917882	235.891611
-17.831366	-8.945004	235.386869
-17.665743	-8.974841	234.857407
-17.510335	-9.004075	234.299821
-17.369713	-9.031148	233.714100
-17.237066	-9.054874	233.104105
-17.112386	-9.078054	232.471953
-16.991474	-9.100549	231.816387
-16.876517	-9.123354	231.143076
-16.765821	-9.145350	230.447571
-16.662997	-9.167611	229.721880
-16.570303	-9.188991	228.976366
-16.479102	-9.209151	228.207518
-16.387002	-9.230083	227.420442
-16.290413	-9.251200	226.619054
-16.195513	-9.273612	225.792753
-16.098122	-9.296368	224.952010
-15.998506	-9.319862	224.093404
-15.895057	-9.342464	223.214977
-15.787706	-9.365809	222.319618
-15.677848	-9.390036	221.405489
-15.566387	-9.416156	220.471842
-15.448583	-9.445912	219.525047
-15.329038	-9.477118	218.562912
-15.207352	-9.510319	217.589773
-15.078368	-9.546429	216.599995
-14.938460	-9.585633	215.601552
-14.794137	-9.622641	214.582032
-14.642963	-9.660932	213.543931
-14.484555	-9.701102	212.492688
-14.323754	-9.740546	211.433990
-14.160293	-9.781732	210.360821
-13.995594	-9.822124	209.274964
-13.827520	-9.864524	208.184860
-13.654821	-9.906169	207.084152
-13.475740	-9.946943	205.970563
-13.292409	-9.989401	204.855145
-13.102955	-10.033327	203.730981
-12.915878	-10.075871	202.597259
-12.726300	-10.121062	201.464851
-12.538467	-10.165616	200.333196
-12.350112	-10.208498	199.191738
-12.160045	-10.251924	198.042031
-11.962100	-10.297849	196.896859
-11.763531	-10.345387	195.756711
-11.565127	-10.389817	194.605775
-11.366705	-10.433389	193.452823
-11.168802	-10.478492	192.293929
-10.970304	-10.525037	191.130067
-10.774042	-10.570004	189.953699
-10.579939	-10.613884	188.770710
-10.388335	-10.654150	187.573274
-10.199684	-10.688999	186.362147
-10.010917	-10.723174	185.153678
-9.820929	-10.757567	183.940875
-9.633453	-10.794118	182.733394
-9.447582	-10.833829	181.519514
-9.262638	-10.873425	180.285721
-9.081596	-10.914410	179.045725
-8.898024	-10.959749	177.806427
-8.711406	-11.006277	176.558379
-8.525211	-11.051396	175.301496
-8.336841	-11.096371	174.036817
-8.146823	-11.142899	172.767894
-7.958237	-11.186439	171.494640
-7.771439	-11.229775	170.220027
-7.587581	-11.277156	168.931213
-7.404869	-11.327401	167.647675
-7.218091	-11.379066	166.355698
-7.027425	-11.427606	165.054208
-6.837318	-11.475130	163.778782
-6.646080	-11.523828	162.494909
-6.454782	-11.572624	161.205157
-6.261851	-11.623021	159.912152
-6.064938	-11.674287	158.621420
-5.865768	-11.725370	157.326557
-5.664487	-11.779236	156.040489
-5.462270	-11.832606	154.763882
-5.258918	-11.886155	153.476462
-5.055343	-11.935414	152.181217
-4.853657	-11.986591	150.900917
-4.650228	-12.037244	149.613372
-4.446384	-12.087844	148.331227
-4.239882	-12.142960	147.056590
-4.036028	-12.195662	145.780517
-3.826953	-12.251071	144.507235
-3.619817	-12.303807	143.236798
-3.409029	-12.353002	141.970700
-3.199270	-12.399394	140.700667
-2.986721	-12.439819	139.428221
-2.777388	-12.477349	138.161416
-2.565041	-12.516005	136.894374
-2.352846	-12.554796	135.627875
-2.139664	-12.594891	134.365294
-1.928209	-12.635731	133.114756
-1.717822	-12.675297	131.869828
-1.509333	-12.714943	130.630203
-1.300699	-12.754319	129.404666
-1.091247	-12.795198	128.179723
-0.882568	-12.837537	126.969094
-0.677843	-12.885197	125.786856
-0.477697	-12.932615	124.616930
-0.280210	-12.981151	123.456630
-0.083623	-13.028780	122.308880
0.105649	-13.074580	121.177598
0.290290	-13.120394	120.072244
0.468715	-13.166153	118.979681
0.644824	-13.211697	117.916741
0.814582	-13.256345	116.870733
0.980862	-13.300753	115.837649
1.140695	-13.345776	114.830138
1.295481	-13.388823	113.837910
1.447464	-13.430690	112.876050
1.596982	-13.473620	111.934224
1.740098	-13.514052	111.019154
1.879508	-13.553611	110.131098
2.014155	-13.590904	109.266049
2.142755	-13.624939	108.426370
2.264506	-13.657191	107.610286
2.382886	-13.687911	106.818630
2.498288	-13.716965	106.048177
2.613339	-13.743153	105.298942
2.731600	-13.769458	104.578139
2.854897	-13.795555	103.881511
2.989403	-13.822516	103.209870
3.139959	-13.849299	102.561564
3.304689	-13.877614	101.937237
3.482430	-13.905883	101.334844
3.681487	-13.933910	100.753199
3.902812	-13.964730	100.197595
4.142528	-13.996697	99.670253
4.404545	-14.028876	99.156771
4.681713	-14.064047	98.668275
4.982555	-14.100735	98.202247
5.308145	-14.137057	97.759939
5.654348	-14.172853	97.337873
6.017217	-14.207813	96.942242
6.398866	-14.241719	96.560768
6.792970	-14.274435	96.207688
7.204427	-14.307772	95.874092
7.621182	-14.341663	95.571076
8.062509	-14.374445	95.292999
8.513772	-14.407272	95.045830
8.982792	-14.439540	94.829368
9.469566	-14.470240	94.640327
9.960038	-14.500492	94.489519
10.457435	-14.531997	94.374597
10.960470	-14.563084	94.284234
11.460702	-14.596695	94.218097
11.947001	-14.630350	94.179083
12.449078	-14.660122	94.171276
12.962139	-14.688819	94.178183
13.475459	-14.721352	94.194041
13.993124	-14.762640	94.213486
14.513438	-14.806956	94.246120
15.037886	-14.846130	94.290273
15.569487	-14.877024	94.339190
16.113799	-14.914123	94.387476
16.671595	-14.959426	94.437782
17.238442	-15.006685	94.496972
17.816763	-15.051956	94.562096
18.408929	-15.095276	94.625749
19.009254	-15.138725	94.686468
19.624594	-15.182522	94.746434
20.255661	-15.227122	94.808488
20.897745	-15.273189	94.874606
21.557105	-15.320604	94.941038
22.231798	-15.369214	95.010067
22.920224	-15.419107	95.079114
23.627249	-15.469390	95.145724
24.349413	-15.521674	95.220504
25.079613	-15.575922	95.301786
25.822624	-15.631238	95.390468
26.586335	-15.685536	95.486200
27.368820	-15.740367	95.593130
28.160283	-15.796700	95.715520
28.966227	-15.851682	95.855226
29.784864	-15.906643	96.001794
30.604691	-15.965016	96.155928
31.439603	-16.027445	96.323968
32.279970	-16.090565	96.500685
33.127450	-16.155089	96.690518
33.970447	-16.227004	96.877830
34.822480	-16.295250	97.070810
35.673520	-16.364375	97.257727
36.529576	-16.432231	97.443206
37.381732	-16.502225	97.619909
38.233831	-16.570991	97.787856
39.081654	-16.638784	97.945472
39.928665	-16.707031	98.091420
40.771638	-16.775826	98.224966
41.618299	-16.845096	98.348032
42.459570	-16.914322	98.458667
43.300405	-16.979888	98.557669
44.139933	-17.045483	98.644371
44.979052	-17.113971	98.719976
45.817885	-17.182424	98.790290
46.655665	-17.249291	98.849050
47.495271	-17.317560	98.901492
48.327911	-17.387095	98.947170
49.167471	-17.454527	98.996064
50.009755	-17.523395	99.038590
50.856934	-17.596382	99.082830
51.715072	-17.670385	99.127229
52.584990	-17.744773	99.178582
53.463423	-17.820857	99.231511
54.341906	-17.896854	99.282196
55.237612	-17.968465	99.342639
56.138405	-18.042002	99.406917
57.044350	-18.115746	99.472647
57.941580	-18.190431	99.538217
58.845957	-18.264956	99.601130
59.742820	-18.341309	99.661085
60.635959	-18.419016	99.710602
61.528190	-18.498216	99.744944
62.417152	-18.578310	99.765142
63.303704	-18.658023	99.763455
64.189367	-18.741629	99.740559
65.072251	-18.824864	99.697755
65.944001	-18.907998	99.634813
66.809381	-18.988622	99.551776
67.668715	-19.067956	99.446706
68.526780	-19.146897	99.325838
69.380996	-19.225435	99.190678
70.228237	-19.304599	99.038728
71.077505	-19.378599	98.878929
71.918361	-19.452152	98.706139
72.780247	-19.521544	98.522718
73.655585	-19.585804	98.339135
74.526119	-19.650437	98.149276
75.385363	-19.713237	97.954452
76.240992	-19.776096	97.760248
77.092076	-19.846187	97.569102
77.965049	-19.922472	97.375844
78.840273	-20.002585	97.180671
79.728733	-20.080892	96.981046
80.623112	-20.156224	96.775184
81.514906	-20.229495	96.563238
82.403569	-20.301493	96.343152
83.296781	-20.372967	96.110720
84.195074	-20.444760	95.859985
85.092967	-20.523723	95.596222
85.995683	-20.608273	95.318964
86.896625	-20.692873	95.022969
87.801836	-20.781220	94.715537
88.719422	-20.875717	94.403210
89.646817	-20.970443	94.078317
90.576434	-21.063159	93.749964
91.506017	-21.152654	93.420389
92.437970	-21.244128	93.087768
93.367731	-21.335188	92.757691
94.291144	-21.428585	92.429805
95.213046	-21.520717	92.106753
96.128313	-21.613319	91.783375
97.044289	-21.704485	91.453898
97.956530	-21.796612	91.118901
98.863205	-21.884370	90.780669
99.760364	-21.975623	90.422717
100.652022	-22.063468	90.051583
101.532688	-22.146809	89.677653
102.409432	-22.230536	89.285270
103.268973	-22.314171	88.886210
104.123794	-22.397264	88.474328
104.963949	-22.483131	88.054162
105.799432	-22.566681	87.618226
106.617178	-22.651472	87.171881
107.428402	-22.735854	86.713594
108.226902	-22.819828	86.246503
109.018007	-22.902013	85.769856
109.802894	-22.983316	85.281952
110.563433	-23.065620	84.800148
111.323666	-23.148315	84.315350
112.074696	-23.228626	83.836742
112.822097	-23.307584	83.360297
113.555604	-23.385836	82.889227
