-4010.292958	3734.577726	-2158.567178
-4010.172841	3734.542450	-2158.691373
-4010.014530	3735.021781	-2158.278772
-4009.866320	3735.638526	-2157.732501
-4009.721454	3736.200163	-2157.269839
-4009.559598	3736.787169	-2156.745908
-4009.386344	3737.386370	-2156.269586
-4009.233801	3738.016495	-2155.776655
-4009.071378	3738.658155	-2155.289472
-4008.942484	3739.355395	-2154.752673
-4008.816023	3740.046649	-2154.121840
-4008.680829	3740.690304	-2153.565024
-4008.513943	3741.398363	-2153.004972
-4008.373334	3742.108252	-2152.444957
-4008.226486	3742.763530	-2151.914408
-4007.955685	3743.770579	-2151.066778
-4007.821333	3744.490564	-2150.481254
-4007.676929	3745.207854	-2149.908165
-4007.639495	3745.278898	-2149.748472
-4007.494211	3746.019917	-2149.133442
-4007.072470	3746.785729	-2148.518534
-4006.931679	3747.498313	-2147.931954
-4006.641641	3748.283662	-2147.128642
-4006.463687	3748.947901	-2146.581977
-4006.220387	3749.672825	-2145.917429
-4006.074206	3750.361550	-2145.356297
-4006.074206	3750.361549	-2145.356298
-4005.867377	3751.013644	-2144.787324
-4005.729763	3751.616664	-2144.234942
-4005.571769	3752.313019	-2143.685595
-4005.396113	3752.975689	-2143.103632
-4005.226351	3753.636356	-2142.531755
-4005.054312	3754.313564	-2141.944066
-4004.640779	3755.150461	-2141.141338
-4004.455379	3755.835486	-2140.590516
-4004.228288	3756.515627	-2140.023194
-4003.955207	3757.069785	-2139.345212
-4003.693507	3757.716463	-2138.683718
-4003.567813	3758.477098	-2138.040751
-4003.396882	3759.129951	-2137.496947
-4003.113899	3759.879121	-2136.854998
-4003.103613	3760.558476	-2136.257482
-4002.932774	3761.198423	-2135.700941
-4002.789911	3761.894109	-2135.156309
-4002.554822	3762.532872	-2134.653009
-4002.452992	3763.212436	-2134.114204
-4002.301372	3763.912478	-2133.571473
-4002.141072	3764.611462	-2133.059020
-4002.008847	3765.262879	-2132.546235
-4001.908691	3766.008901	-2132.023429
-4001.753733	3766.693694	-2131.530526
-4001.616040	3767.360950	-2131.007397
-4001.630278	3768.201416	-2130.897689
-4001.544424	3768.940174	-2130.394175
-4001.440465	3769.619229	-2129.856820
-4001.356746	3770.320725	-2129.318299
-4001.195002	3770.979369	-2128.740225
-4001.105435	3771.626342	-2128.298944
-4000.924449	3772.280485	-2127.807660
-4000.792795	3772.928731	-2127.299089
-4000.676909	3773.491626	-2126.838902
-4000.576759	3774.117268	-2126.438937
-4000.507621	3774.683082	-2126.017842
-4000.476262	3775.277206	-2125.585460
-4000.408210	3775.780898	-2125.168043
-4000.291157	3776.332582	-2124.802249
-4000.202941	3776.850761	-2124.418838
-4000.105805	3777.330202	-2124.049696
-4000.029549	3777.796254	-2123.724375
-3999.957503	3778.235771	-2123.345344
-3999.910383	3778.688417	-2122.943585
-3999.834705	3779.167712	-2122.588753
-3999.726311	3779.581847	-2122.229787
-3999.620328	3780.014362	-2121.851661
-3999.514879	3780.476931	-2121.489522
-3999.429976	3780.900036	-2121.093790
-3999.336285	3781.321140	-2120.730194
-3999.204601	3781.721176	-2120.350703
-3999.085001	3782.168038	-2119.977889
-3998.991843	3782.588464	-2119.586789
-3998.870841	3783.031439	-2119.208451
-3998.731395	3783.476505	-2118.821766
-3998.612636	3783.920346	-2118.402583
-3998.470967	3784.356546	-2117.986379
-3998.344774	3784.861523	-2117.544551
-3998.146721	3785.161960	-2117.161231
-3998.022130	3785.631391	-2116.745140
-3997.892108	3786.109591	-2116.343942
-3997.752416	3786.596057	-2115.906063
-3997.611411	3787.092792	-2115.456997
-3997.480186	3787.632319	-2114.967592
-3997.352205	3788.193876	-2114.474565
-3997.212836	3788.722308	-2114.009508
-3997.071881	3789.292930	-2113.509602
-3996.969173	3789.781085	-2112.994395
-3996.826160	3790.332054	-2112.489423
-3996.676207	3790.940832	-2111.937245
-3996.507848	3791.541332	-2111.404777
-3996.325401	3792.159030	-2110.858924
-3996.172571	3792.737259	-2110.369393
-3996.003719	3793.346468	-2109.806494
-3995.868457	3793.954974	-2109.264341
-3995.727101	3794.608770	-2108.698496
-3995.634622	3795.226877	-2108.105400
-3995.504123	3795.904084	-2107.576475
-3995.295494	3796.559265	-2107.029512
-3995.116417	3797.268769	-2106.475440
-3994.974979	3797.991179	-2105.921165
-3994.791303	3798.749202	-2105.381956
-3994.663431	3799.523948	-2104.804807
-3994.509613	3800.257423	-2104.245507
-3994.392817	3801.055257	-2103.653237
-3994.281879	3801.831126	-2103.059432
-3994.219182	3802.704468	-2102.438681
-3994.121817	3803.530313	-2101.845878
-3993.973501	3804.318463	-2101.259344
-3993.825003	3805.109917	-2100.671007
-3993.719844	3805.851762	-2100.055445
-3993.554645	3806.526288	-2099.315048
-3993.403688	3807.294832	-2098.716512
-3993.192245	3808.002095	-2098.184976
-3993.057221	3808.766435	-2097.589560
-3992.929671	3809.560247	-2096.989838
-3992.788063	3810.375152	-2096.367872
-3992.685513	3811.232652	-2095.731875
-3992.515867	3811.965257	-2095.175465
-3992.343256	3812.678533	-2094.609020
-3992.163881	3813.419298	-2094.021827
-3991.992281	3814.153936	-2093.440828
-3991.726750	3814.412205	-2093.053638
-3991.588773	3815.235444	-2092.431757
-3991.424974	3816.008885	-2091.839119
-3991.265623	3816.815417	-2091.237572
-3991.191823	3817.093574	-2090.874344
-3990.986974	3817.993701	-2090.134060
-3990.822161	3818.697858	-2089.548732
-3990.647994	3819.450610	-2088.948365
-3990.471304	3820.158188	-2088.362705
-3990.242490	3820.643341	-2087.779862
-3990.095547	3821.425708	-2087.113393
-3989.953606	3822.195777	-2086.583628
-3989.754474	3822.853046	-2086.023929
-3989.586251	3823.541186	-2085.428618
-3989.381087	3823.900973	-2085.018061
-3989.168681	3824.748527	-2084.470636
-3988.981832	3825.480275	-2083.902552
-3988.794244	3826.069388	-2083.339567
-3988.661153	3826.833090	-2082.730620
-3988.537306	3827.668405	-2082.121616
-3988.365333	3828.415871	-2081.572965
-3988.204987	3829.143631	-2080.997146
-3988.038483	3829.882316	-2080.430020
-3987.898720	3830.583204	-2079.873568
-3987.753377	3831.253280	-2079.348856
-3987.664515	3831.841006	-2078.781529
-3987.539926	3832.503885	-2078.226391
-3987.395765	3833.146956	-2077.769766
-3987.272596	3833.774713	-2077.284521
-3987.137480	3834.438192	-2076.761395
-3987.033275	3835.065038	-2076.278725
-3986.920130	3835.674517	-2075.797698
-3986.806503	3836.277348	-2075.317498
-3986.689729	3836.833358	-2074.889320
-3986.567333	3837.360355	-2074.471437
-3986.435929	3837.856635	-2074.069980
-3986.331018	3838.352864	-2073.659385
-3986.208753	3838.838780	-2073.284185
-3986.096316	3839.301789	-2072.899418
-3985.992317	3839.780745	-2072.514753
-3985.878926	3840.242763	-2072.137968
-3985.750905	3840.715033	-2071.693693
-3985.618380	3841.125544	-2071.332414
-3985.497520	3841.550817	-2070.981496
-3985.386717	3841.945601	-2070.599650
-3985.265430	3842.336024	-2070.226920
-3985.120569	3842.702568	-2069.871136
-3984.960123	3843.042808	-2069.497349
-3984.793885	3843.378348	-2069.128056
-3984.607716	3843.680502	-2068.759300
-3984.430562	3843.954305	-2068.408894
-3984.252902	3844.207958	-2068.035707
-3984.043980	3844.456629	-2067.668512
-3983.798661	3844.679807	-2067.264307
-3983.537179	3844.857095	-2066.842760
-3983.277985	3845.022049	-2066.434978
-3983.004133	3845.155239	-2066.041656
-3982.729499	3845.242158	-2065.629393
-3982.437920	3845.313350	-2065.228170
-3982.129899	3845.318183	-2064.856588
-3981.754686	3845.331384	-2064.440196
-3981.403655	3845.282359	-2064.051188
-3981.047369	3845.196434	-2063.641424
-3980.730866	3845.096697	-2063.298094
-3980.364983	3844.948840	-2062.916369
-3979.958589	3844.802364	-2062.501230
-3979.589077	3844.590234	-2062.114153
-3979.574381	3844.329325	-2062.034985
-3979.195745	3844.071700	-2061.719322
-3978.847405	3843.803013	-2061.437701
-3978.442799	3843.497727	-2061.105886
-3978.020090	3843.206277	-2060.767642
-3977.604256	3842.930555	-2060.454994
-3977.166395	3842.593576	-2060.104556
-3976.716990	3842.263269	-2059.735123
-3976.260052	3841.912213	-2059.360948
-3975.799940	3841.539249	-2059.019282
-3975.219822	3841.170348	-2058.610864
-3974.730333	3840.779493	-2058.266105
-3974.223932	3840.384371	-2057.931283
-3973.775520	3839.949778	-2057.599350
-3973.248516	3839.500052	-2057.215758
-3972.741319	3839.066277	-2056.839719
-3972.850553	3839.097033	-2057.047143
-3972.412871	3838.726404	-2056.765522
-3971.855838	3838.228907	-2056.387316
-3971.319616	3837.767157	-2056.009724
-3970.640260	3837.009935	-2055.587925
-3970.128561	3836.505032	-2055.310607
-3969.569726	3835.982294	-2054.909315
-3969.037928	3835.481707	-2054.528159
-3968.486681	3834.973084	-2054.126904
-3967.896520	3834.449449	-2053.683863
-3967.449479	3833.883792	-2053.366649
-3966.731040	3833.203123	-2052.862891
-3966.117257	3832.686250	-2052.459069
-3965.581950	3832.214259	-2052.071884
-3965.004039	3831.693367	-2051.642156
-3964.398718	3831.174099	-2051.196816
-3963.808560	3830.608281	-2050.836816
-3963.171057	3830.015414	-2050.372640
-3962.559535	3829.492202	-2049.923943
-3961.921423	3828.944948	-2049.445965
-3961.307406	3828.412543	-2048.978861
-3960.680361	3827.886616	-2048.501544
-3960.030436	3827.337989	-2048.012990
-3959.387976	3826.808761	-2047.530316
-3958.776439	3826.295045	-2047.051038
-3958.145125	3825.781381	-2046.576255
-3957.593157	3825.294056	-2046.223964
-3956.989494	3824.781030	-2045.771356
-3956.485847	3824.176487	-2045.188254
-3955.828452	3823.642763	-2044.666459
-3954.857048	3823.234322	-2044.014976
-3954.220501	3822.732772	-2043.540147
-3953.567749	3822.197462	-2043.032446
-3952.936901	3821.713672	-2042.551832
-3952.310355	3821.188904	-2042.070924
-3951.668461	3820.681257	-2041.571462
-3951.047811	3820.175244	-2041.065989
-3950.423740	3819.672866	-2040.568311
-3949.819010	3819.169236	-2040.109799
-3949.195015	3818.644505	-2039.631621
-3948.578026	3818.131929	-2039.176016
-3948.361580	3817.952754	-2039.190624
-3947.669693	3817.412840	-2038.661070
-3947.065072	3816.920594	-2038.211871
-3946.364020	3816.375070	-2037.650288
-3945.726551	3815.869370	-2037.162908
-3945.063580	3815.350115	-2036.667584
-3944.435620	3814.859655	-2036.203458
-3943.806071	3814.383535	-2035.742180
-3943.253126	3813.877532	-2035.298758
-3942.559268	3813.349911	-2034.708753
-3941.946585	3812.813587	-2034.209314
-3941.210550	3812.123283	-2033.642199
-3940.566129	3811.627625	-2033.153635
-3939.902732	3811.121501	-2032.634089
-3939.250605	3810.615283	-2032.144136
-3938.519071	3810.174111	-2031.620531
-3937.866351	3809.667014	-2031.130780
-3937.261174	3809.194870	-2030.708934
-3936.633594	3808.704765	-2030.257731
-3935.943569	3808.152181	-2029.746661
-3935.302230	3807.648400	-2029.275342
-3934.609076	3807.151646	-2028.772264
-3933.906813	3806.524855	-2028.245248
-3933.315132	3806.024266	-2027.774982
-3932.683958	3805.506731	-2027.309246
-3932.069364	3805.010928	-2026.877128
-3931.400879	3804.513708	-2026.406485
-3930.745860	3803.968880	-2025.971156
-3930.048862	3803.467572	-2025.440633
-3929.379813	3802.946480	-2024.909018
-3928.741815	3802.403051	-2024.464497
-3928.077560	3801.906159	-2024.034075
-3927.418071	3801.355346	-2023.602348
-3926.810424	3800.805273	-2023.140968
-3926.087460	3800.273833	-2022.677536
-3925.462031	3799.781484	-2022.183977
-3924.786896	3799.262159	-2021.677157
-3924.545962	3799.064311	-2021.414554
-3923.842162	3798.549183	-2020.853627
-3923.122008	3798.015996	-2020.373182
-3922.307305	3797.449062	-2019.831654
-3921.582079	3796.981307	-2019.448337
-3920.892894	3796.431220	-2018.940615
-3920.270340	3795.886737	-2018.454214
-3919.651247	3795.324668	-2017.958518
-3919.014690	3794.737244	-2017.452450
-3918.460358	3794.164889	-2017.032007
-3917.843237	3793.601758	-2016.533424
-3917.208573	3793.069133	-2016.042395
-3916.578440	3792.556117	-2015.527279
-3915.506692	3791.696719	-2014.604861
-3914.834067	3791.142817	-2014.135667
-3914.228023	3790.575225	-2013.683152
-3913.580334	3790.005466	-2013.236733
-3912.817682	3789.318501	-2012.599555
-3912.142653	3788.745438	-2012.141086
-3911.483822	3788.222055	-2011.726886
-3910.742053	3787.653510	-2011.171480
-3910.070969	3787.086757	-2010.697554
-3909.454215	3786.526321	-2010.210352
-3908.774906	3785.973900	-2009.726577
-3908.053956	3785.420743	-2009.204046
-3907.375731	3784.909409	-2008.707452
-3906.695822	3784.363350	-2008.225722
-3905.992451	3783.827617	-2007.701529
-3905.392725	3783.344390	-2007.363056
-3904.728990	3782.763743	-2006.881496
-3904.071359	3782.231911	-2006.397191
-3903.456605	3781.749869	-2005.997939
-3902.933227	3781.235491	-2005.648451
-3902.302002	3780.728417	-2005.146742
-3901.691319	3780.214037	-2004.684375
-3901.678575	3780.058773	-2004.883617
-3901.079285	3779.578506	-2004.430474
-3900.502634	3779.125854	-2003.999303
-3899.882029	3778.644165	-2003.546481
-3899.298654	3778.169011	-2003.118718
-3898.733029	3777.749182	-2002.695417
-3898.420043	3777.421041	-2002.540848
-3897.848593	3776.972338	-2002.112785
-3897.302457	3776.545795	-2001.704466
-3896.763492	3776.100835	-2001.285720
-3896.276796	3775.675579	-2000.844021
-3895.752302	3775.290663	-2000.434950
-3895.231932	3774.910885	-2000.044886
-3894.703114	3774.525709	-1999.612606
-3894.199712	3774.166743	-1999.228666
-3893.730558	3773.850645	-1998.884892
-3893.356519	3773.523469	-1998.602214
-3892.915138	3773.219343	-1998.286766
-3892.915138	3773.219344	-1998.286767
-3892.915139	3773.219344	-1998.286767
-3892.569540	3772.989095	-1998.073349
-3892.238022	3772.696666	-1997.786354
-3891.912605	3772.436455	-1997.560396
-3891.568632	3772.172916	-1997.306804
-3891.332748	3771.971128	-1997.162246
-3891.085978	3771.764461	-1997.002375
-3890.778202	3771.494557	-1996.786809
-3890.518625	3771.297359	-1996.630825
-3890.241659	3770.979858	-1996.418620
-3890.022653	3770.728389	-1996.300582
-3889.738501	3770.419010	-1996.131990
-3889.478457	3770.111352	-1995.988123
-3889.277397	3769.820777	-1995.893246
-3889.038678	3769.473094	-1995.795109
-3888.878170	3769.195501	-1995.769592
-3888.667755	3768.848633	-1995.709133
-3888.450960	3768.472137	-1995.657954
-3888.269533	3768.072982	-1995.613622
-3888.079230	3767.632774	-1995.565077
-3887.898493	3767.188749	-1995.541755
-3887.725273	3766.757730	-1995.540366
-3887.553106	3766.300287	-1995.541139
-3887.407861	3765.823752	-1995.580479
-3887.319656	3765.334068	-1995.631027
-3887.216276	3764.803944	-1995.717985
-3887.124973	3764.287341	-1995.827551
-3887.055406	3763.765472	-1995.965589
-3887.011084	3763.316865	-1996.127865
-3886.957209	3762.856855	-1996.201100
-3886.954425	3762.342927	-1996.415714
-3886.980809	3761.906652	-1996.617007
-3887.032268	3761.668973	-1996.819476
-3887.020467	3761.086559	-1997.131679
-3887.052871	3760.631905	-1997.307149
-3887.104617	3760.183695	-1997.623612
-3887.216347	3759.637455	-1997.904886
-3887.315012	3759.167033	-1998.229627
-3887.429852	3758.539323	-1998.620967
-3887.565241	3757.952247	-1998.927127
-3901.861450	3597.888605	-2111.653626
-3901.861160	3597.241787	-2112.079004
-3901.851089	3596.628137	-2112.516545
-3901.861106	3596.297254	-2112.660330
-3901.840110	3595.742881	-2113.103338
-3901.820608	3595.253314	-2113.465646
-3901.794432	3594.520061	-2113.963647
-3901.773474	3593.871963	-2114.360490
-3901.751958	3593.285475	-2114.832305
-3901.752289	3592.767414	-2115.296722
-3901.701970	3592.107766	-2115.807937
-3901.740063	3591.659102	-2116.061788
-3901.693152	3591.114166	-2116.600619
-3901.678216	3590.432184	-2117.095302
-3901.706701	3590.154862	-2117.209972
-3901.641090	3589.288703	-2117.941158
-3901.599249	3588.642685	-2118.415534
-3901.565556	3587.999080	-2118.936184
-3901.523045	3587.294092	-2119.511756
-3901.483479	3586.633710	-2120.024976
-3901.436228	3585.810107	-2120.663852
-3901.424747	3585.288125	-2121.040565
-3901.391657	3584.986479	-2121.153194
-3901.314574	3584.325605	-2121.691814
-3901.234137	3583.548198	-2122.254552
-3901.184376	3582.862165	-2122.769435
-3901.105457	3582.172269	-2123.253513
-3901.016108	3581.452214	-2123.753902
-3900.917943	3580.746149	-2124.268236
-3900.839561	3580.028376	-2124.779771
-3900.713857	3579.252441	-2125.283719
-3900.618202	3578.575690	-2125.681732
-3900.510769	3577.869303	-2126.167786
-3900.400452	3577.106839	-2126.701336
-3900.317862	3576.450513	-2127.170176
-3900.214203	3575.700298	-2127.674724
-3900.081261	3574.938111	-2128.204881
-3899.954234	3574.232150	-2128.704950
-3899.881921	3573.488904	-2129.231926
-3899.835518	3572.808472	-2129.703272
-3899.768266	3572.046431	-2130.294520
-3899.687466	3571.354262	-2130.772397
-3899.604886	3570.664644	-2131.244039
-3899.542359	3570.050781	-2131.686700
-3899.501721	3569.436147	-2132.123793
-3899.462258	3568.793369	-2132.566394
-3899.462258	3568.793368	-2132.566395
-3899.299323	3567.834100	-2133.035170
-3899.272632	3567.145234	-2133.387230
-3899.234768	3566.576891	-2133.786681
-3899.202894	3565.963702	-2134.189005
-3899.197823	3565.791901	-2134.472929
-3899.199667	3565.679643	-2134.687241
-3899.160715	3565.193482	-2135.049816
-3899.096968	3564.689217	-2135.409019
-3899.071684	3564.222702	-2135.752989
-3898.966921	3563.770710	-2136.133299
-3898.949848	3563.267923	-2136.516951
-3898.934547	3562.847752	-2136.860912
-3898.919038	3562.335830	-2137.241157
-3898.902963	3561.933630	-2137.588547
-3898.878579	3561.490431	-2137.953256
-3898.896722	3561.009582	-2138.295460
-3898.879311	3560.556794	-2138.659525
-3898.828794	3560.030325	-2139.056850
-3898.808341	3560.118558	-2138.960714
-3898.768691	3560.077113	-2138.990449
-3898.711785	3559.555784	-2139.335306
-3898.664833	3559.015485	-2139.649151
-3898.665897	3558.692918	-2139.987907
-3898.622845	3558.185696	-2140.280828
-3898.570750	3557.694191	-2140.595961
-3898.472784	3557.217920	-2140.889461
-3898.358604	3556.668189	-2141.140238
-3898.250163	3556.193448	-2141.404684
-3898.115578	3555.701348	-2141.652193
-3897.933090	3555.159186	-2141.879704
-3897.774057	3554.639033	-2142.098185
-3897.600162	3554.169659	-2142.260615
-3897.515423	3553.760456	-2142.405479
-3897.287096	3553.342801	-2142.511323
-3897.129751	3552.940725	-2142.670932
-3896.890397	3552.498043	-2142.715080
-3896.626832	3552.013251	-2142.781967
-3896.474431	3551.613986	-2142.812060
-3896.237988	3551.241853	-2142.821919
-3895.977420	3550.834465	-2142.806034
-3895.647662	3550.438518	-2142.699580
-3895.401242	3550.042639	-2142.724565
-3895.100319	3549.699617	-2142.686052
-3894.818122	3549.380907	-2142.595460
-3894.467452	3549.023287	-2142.510947
-3894.087232	3548.669363	-2142.391885
-3893.745524	3548.310945	-2142.237272
-3893.426414	3548.007560	-2142.080134
-3893.094647	3547.726978	-2141.868602
-3892.712327	3547.404366	-2141.636761
-3892.414389	3547.104235	-2141.373211
-3892.064352	3546.842141	-2141.123520
-3891.662144	3546.596947	-2140.892236
-3891.376391	3546.429106	-2140.667052
-3891.003859	3546.169584	-2140.437021
-3890.674698	3545.904601	-2140.189687
-3890.343604	3545.701066	-2139.987722
-3890.013086	3545.447588	-2139.766898
-3889.667380	3545.165782	-2139.541923
-3889.330611	3544.889785	-2139.337630
-3888.958910	3544.590460	-2139.138365
-3888.620852	3544.303926	-2138.944888
-3888.289880	3544.010048	-2138.769738
-3887.965231	3543.711863	-2138.616251
-3887.668265	3543.402610	-2138.485972
-3887.385476	3543.090786	-2138.404556
-3887.132766	3542.798574	-2138.349233
-3886.883742	3542.501648	-2138.303374
-3886.615501	3542.218186	-2138.264117
-3886.393604	3541.910350	-2138.199026
-3886.156331	3541.597527	-2138.203639
-3885.958468	3541.278996	-2138.236880
-3885.774465	3540.939882	-2138.308664
-3885.614596	3540.623334	-2138.383769
-3885.449022	3540.291310	-2138.467973
-3885.311665	3539.966795	-2138.577486
-3885.165260	3539.640704	-2138.697748
-3885.026875	3539.306070	-2138.819213
-3884.919009	3539.182578	-2138.849471
-3884.822276	3538.897421	-2138.997782
-3884.783269	3538.670321	-2139.088692
-3884.708962	3538.352444	-2139.289469
-3884.621789	3537.990489	-2139.505286
-3884.573276	3537.687047	-2139.700834
-3884.502221	3537.356778	-2139.944268
-3884.448415	3537.010767	-2140.164128
-3884.339029	3536.569689	-2140.440282
-3884.284691	3536.289602	-2140.629218
-3884.161630	3535.820901	-2140.942367
-3884.093545	3535.357619	-2141.260889
-3884.107689	3535.053573	-2141.449341
-3884.029678	3534.648081	-2141.758524
-3883.989867	3534.243463	-2142.031728
-3883.886214	3533.726137	-2142.361511
-3883.817234	3533.259266	-2142.696065
-3883.754899	3532.815048	-2143.016189
-3883.633914	3532.301055	-2143.376557
-3883.540779	3531.806911	-2143.721807
-3883.622157	3531.913408	-2143.723069
-3883.560252	3531.384359	-2144.096215
-3883.476289	3530.858479	-2144.479412
-3883.363380	3530.265122	-2144.892594
-3883.300959	3529.748098	-2145.263375
-3883.211155	3529.189150	-2145.670263
-3883.114321	3528.583761	-2146.099003
-3883.044048	3527.961178	-2146.527464
-3882.943144	3527.315764	-2146.974724
-3882.867422	3526.680310	-2147.403735
-3882.777700	3526.045965	-2147.865559
-3882.683807	3525.364233	-2148.326828
-3882.587418	3524.717177	-2148.800975
-3882.645130	3524.776755	-2148.820152
-3882.569524	3524.111019	-2149.280759
-3882.489345	3523.441978	-2149.751566
-3882.411245	3522.747567	-2150.255289
-3882.324850	3522.055285	-2150.735372
-3882.251788	3521.396217	-2151.216055
-3882.138264	3520.668777	-2151.723190
-3882.046285	3519.964225	-2152.244770
-3881.962567	3519.262792	-2152.747647
-3881.878449	3518.550193	-2153.263369
-3881.799809	3517.868177	-2153.759989
-3881.705543	3517.142916	-2154.277737
-3881.608440	3516.414590	-2154.784871
-3881.503434	3515.693901	-2155.267565
-3881.395739	3514.967233	-2155.759504
-3881.301068	3514.232581	-2156.269318
-3881.207278	3513.507114	-2156.743881
-3881.167842	3513.340496	-2156.791245
-3881.062650	3512.630627	-2157.304279
-3880.937501	3511.835173	-2157.847487
-3880.877524	3511.182125	-2158.306623
-3880.798383	3510.511451	-2158.769974
-3880.653048	3509.843207	-2159.205036
-3880.622265	3509.685437	-2159.282969
-3880.615067	3509.656156	-2159.303878
-3880.516861	3508.958971	-2159.781623
-3880.434070	3508.314460	-2160.225852
-3880.265489	3507.484326	-2160.771240
-3880.218482	3507.036056	-2161.223169
-3880.130623	3506.363236	-2161.685326
-3880.130623	3506.363235	-2161.685326
-3880.010994	3505.647055	-2162.163242
-3879.921026	3504.971933	-2162.616441
-3879.921026	3504.971933	-2162.616441
-3879.851438	3504.297900	-2163.053065
-3879.763086	3503.588655	-2163.503986
-3879.763086	3503.588656	-2163.503985
-3879.658967	3502.948958	-2163.968836
-3879.530138	3502.237159	-2164.417203
-3879.424106	3501.588575	-2164.851163
-3879.342151	3500.949960	-2165.293873
-3879.282917	3500.358134	-2165.701135
-3879.282917	3500.358133	-2165.701135
-3879.282917	3500.358134	-2165.701135
-3879.282917	3500.358134	-2165.701135
-3879.282917	3500.358133	-2165.701135
-3879.282917	3500.358134	-2165.701135
-3879.282917	3500.358133	-2165.701136
-3879.376573	3500.381825	-2165.813715
-3879.416994	3500.472493	-2165.782740
-3879.331384	3499.934105	-2166.154476
-3879.216319	3499.341981	-2166.550943
-3879.107029	3498.737795	-2166.952637
-3879.201251	3498.721391	-2167.123267
-3879.156012	3498.237551	-2167.477154
-3879.088709	3497.743550	-2167.825033
-3879.078591	3497.312801	-2168.134764
-3879.077902	3497.076465	-2168.382794
-3879.047622	3496.644438	-2168.700819
-3879.025287	3496.251065	-2169.003398
-3878.980019	3495.838065	-2169.301919
-3878.909727	3495.397186	-2169.674379
-3878.866850	3495.008290	-2169.960052
-3878.887665	3494.871502	-2170.157997
-3878.843769	3494.575178	-2170.438332
-3878.835592	3494.286454	-2170.652756
-3878.881712	3494.215097	-2170.817899
-3878.924165	3494.115353	-2170.996907
-3878.904260	3493.758468	-2171.233906
-3878.905524	3493.433123	-2171.450115
-3878.902396	3493.192421	-2171.673541
-3878.919837	3492.958207	-2171.876528
-3878.917810	3492.705440	-2172.102259
-3878.921211	3492.453537	-2172.307461
-3878.914656	3492.210512	-2172.513831
-3878.907408	3491.988198	-2172.737722
-3878.929755	3491.822451	-2172.912280
-3878.920847	3491.620380	-2173.083794
-3878.935395	3491.511785	-2173.231890
-3878.960363	3491.434645	-2173.376819
-3878.961553	3491.283121	-2173.510752
-3878.970330	3491.144412	-2173.649976
-3879.007530	3491.083033	-2173.753542
-3879.144773	3491.311403	-2173.776616
-3879.148689	3491.149044	-2173.942883
-3879.194613	3491.113997	-2174.037553
-3879.223280	3490.984516	-2174.164277
-3879.420443	3491.322283	-2174.142618
-3879.606541	3491.732345	-2174.097016
-3879.645788	3491.660868	-2174.211234
-3879.684162	3491.575794	-2174.325567
-3879.721109	3491.500231	-2174.450456
-3879.824345	3491.535613	-2174.505177
-3879.862766	3491.399872	-2174.679987
-3879.950294	3491.214457	-2174.930554
-3880.017590	3491.088593	-2175.140321
-3880.088243	3490.956594	-2175.314753
-3880.185992	3490.807629	-2175.568443
-3880.306281	3490.692267	-2175.820431
-3880.443074	3490.564226	-2176.103410
-3880.597605	3490.465952	-2176.387314
-3880.764605	3490.353472	-2176.734490
-3880.961020	3490.267708	-2176.982535
-3881.107877	3490.245998	-2177.280788
-3881.291961	3490.263537	-2177.494688
-3881.530063	3490.267277	-2177.792190
-3881.775895	3490.211486	-2178.134860
-3882.020729	3490.199590	-2178.466566
-3882.292260	3490.215327	-2178.823500
-3882.762700	3490.446117	-2179.346399
-3883.087601	3490.519247	-2179.696694
-3883.464790	3490.653477	-2180.071526
-3883.690209	3490.630258	-2180.283375
-3884.108870	3490.808638	-2180.693946
-3884.488960	3490.905585	-2181.050466
-3884.903805	3491.068816	-2181.454214
-3885.330477	3491.242892	-2181.864581
-3885.775210	3491.428773	-2182.282779
-3886.227922	3491.671087	-2182.732555
-3886.385532	3491.760356	-2182.886999
-3886.930133	3492.068493	-2183.295441
-3887.516713	3492.373420	-2183.840471
-3888.087478	3492.700593	-2184.307755
-3888.646932	3493.033025	-2184.818595
-3889.134986	3493.243882	-2185.305371
-3889.690463	3493.572485	-2185.810259
-3890.370803	3493.982457	-2186.312981
-3890.986021	3494.309244	-2186.877776
-3891.608497	3494.642748	-2187.413696
-3892.185814	3494.946689	-2187.949574
-3892.846774	3495.314740	-2188.534392
-3893.555488	3495.678014	-2189.137800
-3894.256768	3496.076673	-2189.759846
-3894.896592	3496.397279	-2190.348800
-3895.618169	3496.802834	-2190.971352
-3896.343730	3497.213434	-2191.657797
-3897.003269	3497.552127	-2192.315757
-3897.690572	3497.849969	-2192.932197
-3898.400364	3498.230799	-2193.581931
-3899.104175	3498.570076	-2194.219233
-3899.843342	3498.916586	-2194.882770
-3900.580165	3499.257851	-2195.516675
-3901.288148	3499.578488	-2196.195415
-3901.977502	3499.901641	-2196.777686
-3902.772853	3500.292739	-2197.488087
-3903.620338	3500.736903	-2198.261245
-3904.444554	3501.162105	-2199.042984
-3905.216971	3501.528995	-2199.758478
-3905.982846	3501.902242	-2200.478906
-3906.723328	3502.241145	-2201.196810
-3907.530313	3502.607960	-2201.928724
-3908.326293	3502.959720	-2202.617651
-3909.111059	3503.292819	-2203.325860
-3909.916077	3503.666617	-2204.059962
-3910.705840	3504.007588	-2204.802608
-3911.554858	3504.376649	-2205.514581
-3912.429437	3504.831407	-2206.341712
-3913.282263	3505.282714	-2207.121212
