90.745738	-182.582575	-151.204733
91.290790	-182.197899	-150.902071
91.812742	-181.820770	-150.617366
92.320426	-181.463284	-150.334113
92.786050	-181.126494	-150.093512
93.261401	-180.802042	-149.817673
93.695892	-180.480826	-149.537841
94.147755	-180.164829	-149.274843
94.572622	-179.860298	-148.995270
95.008165	-179.541574	-148.716246
95.426894	-179.237820	-148.424401
95.850104	-178.946043	-148.135035
96.271829	-178.655741	-147.851243
96.699207	-178.350628	-147.574641
97.110111	-178.066472	-147.283099
97.524524	-177.784792	-147.012498
97.948663	-177.496447	-146.701897
98.369090	-177.207693	-146.397182
98.802459	-176.924136	-146.086208
99.243151	-176.637934	-145.777950
99.680997	-176.345797	-145.471339
100.117473	-176.048187	-145.153530
100.565050	-175.750951	-144.820573
101.012324	-175.450045	-144.495297
101.465546	-175.147271	-144.170045
101.938249	-174.840700	-143.821184
102.417821	-174.525991	-143.466480
102.896639	-174.201503	-143.103896
103.394003	-173.859350	-142.729212
103.895683	-173.507614	-142.349114
104.391030	-173.160416	-141.967642
104.902196	-172.807829	-141.588570
105.409436	-172.436416	-141.201654
105.942468	-172.089573	-140.797905
106.518389	-171.672128	-140.362794
107.097168	-171.280632	-139.928167
107.674830	-170.859353	-139.514932
108.234827	-170.457970	-139.113622
108.802237	-170.047273	-138.706148
109.378737	-169.641979	-138.290368
109.986291	-169.216350	-137.850060
110.616973	-168.772001	-137.397563
111.267483	-168.326786	-136.947207
111.906846	-167.880652	-136.512675
112.564029	-167.432589	-136.080537
113.271394	-166.957211	-135.665925
113.962790	-166.480783	-135.261218
114.650996	-166.033748	-134.832821
115.387526	-165.527678	-134.412833
116.135272	-164.980049	-133.994461
116.848509	-164.438290	-133.559144
117.571790	-163.925784	-133.126502
118.284974	-163.419738	-132.686649
119.001203	-162.894221	-132.239566
119.716856	-162.376435	-131.786166
120.408160	-161.819041	-131.348172
121.180445	-161.347151	-130.858747
121.906969	-160.764266	-130.430040
122.632481	-160.210607	-129.983328
123.344564	-159.724976	-129.547183
124.091909	-159.199421	-129.107241
124.850239	-158.668038	-128.664221
125.594146	-158.122241	-128.206043
126.279081	-157.642361	-127.750455
127.008406	-157.140146	-127.302339
127.722262	-156.641559	-126.832125
128.448027	-156.124656	-126.380204
129.176008	-155.628903	-125.924603
129.859200	-155.170115	-125.481967
130.567088	-154.675397	-125.034412
131.230781	-154.218429	-124.583797
131.895484	-153.745717	-124.109706
132.579697	-153.274959	-123.637728
133.242915	-152.800494	-123.157960
133.919987	-152.321450	-122.674301
134.612223	-151.839621	-122.200086
135.284697	-151.340702	-121.718233
136.000165	-150.829172	-121.228017
136.653240	-150.379771	-120.758636
137.311938	-149.929116	-120.280040
137.967025	-149.475384	-119.800407
138.629024	-149.012153	-119.324949
139.342163	-148.470286	-118.866813
140.013884	-147.983975	-118.390838
140.677411	-147.519939	-117.921395
141.325089	-147.096910	-117.470056
141.992192	-146.635911	-117.012679
142.658877	-146.177524	-116.561672
143.265660	-145.750896	-116.101603
143.872598	-145.331918	-115.660274
144.460128	-144.926931	-115.215899
145.050758	-144.503245	-114.773232
145.636776	-144.110602	-114.352461
146.270288	-143.693222	-113.936160
146.853421	-143.283419	-113.531104
147.458011	-142.916581	-113.140782
148.037132	-142.526542	-112.758861
148.585531	-142.145942	-112.390074
149.106153	-141.779470	-112.025820
149.646974	-141.393960	-111.669779
150.165525	-141.025823	-111.317104
150.672364	-140.672393	-110.971255
151.156800	-140.336369	-110.635151
151.606618	-140.033090	-110.305403
152.054078	-139.721202	-109.984389
152.482653	-139.424138	-109.662378
152.924300	-139.122924	-109.339900
153.345987	-138.847663	-109.028111
153.762167	-138.569300	-108.735585
154.170537	-138.297254	-108.430525
154.562998	-138.038367	-108.128033
154.941026	-137.786944	-107.820650
155.312570	-137.545411	-107.512888
155.663510	-137.333068	-107.193250
156.008179	-137.126126	-106.856255
156.349835	-136.926809	-106.503363
156.674557	-136.738614	-106.140857
156.987814	-136.572381	-105.763162
157.285783	-136.427540	-105.377641
157.565867	-136.307375	-104.972781
157.816477	-136.196818	-104.562433
158.053092	-136.106975	-104.146566
158.244798	-136.036680	-103.754149
158.450865	-135.995283	-103.300303
158.627792	-135.977057	-102.837513
158.778473	-135.982954	-102.362179
158.936169	-136.010656	-101.867128
159.058101	-136.074653	-101.357165
159.136816	-136.139756	-100.819376
159.190508	-136.242287	-100.284342
159.245537	-136.384134	-99.745227
159.262992	-136.533412	-99.188022
159.260698	-136.709163	-98.634645
159.229867	-136.899867	-98.046810
159.178856	-137.114818	-97.515736
159.104075	-137.359577	-96.976352
159.003265	-137.615780	-96.452216
158.895661	-137.879999	-95.897657
158.767447	-138.156839	-95.337874
158.666303	-138.445172	-94.738785
158.555940	-138.757293	-94.124245
158.421941	-139.049939	-93.553167
158.274313	-139.368880	-92.949279
158.105381	-139.689629	-92.388465
157.949890	-140.046751	-91.785237
157.752829	-140.397250	-91.209438
157.560402	-140.746829	-90.624348
157.370778	-141.106829	-90.030198
157.172896	-141.489726	-89.387816
156.992369	-141.871010	-88.749922
156.797815	-142.253712	-88.103357
156.594395	-142.652009	-87.444593
156.386189	-143.079025	-86.752152
156.166196	-143.485504	-86.107462
155.951749	-143.902922	-85.452075
155.716430	-144.327546	-84.777431
155.463135	-144.776072	-84.074549
155.196228	-145.214783	-83.342823
154.944139	-145.662348	-82.656238
154.719828	-146.124556	-81.921171
154.466428	-146.602602	-81.205028
154.219863	-147.112003	-80.401705
153.980669	-147.566151	-79.715952
153.723534	-148.039615	-78.984070
153.464592	-148.508521	-78.245629
153.211973	-148.969971	-77.512730
152.956470	-149.463699	-76.706706
152.678873	-149.952844	-75.898385
152.439514	-150.401942	-75.163276
152.183974	-150.858012	-74.396128
151.933102	-151.308705	-73.650591
151.681510	-151.778393	-72.882210
151.426480	-152.249016	-72.124693
