133.711399	69.943743	505.980469
134.371941	70.511451	506.348595
135.052650	71.088600	506.772863
135.718603	71.655014	507.147091
136.377484	72.178034	507.479925
137.035700	72.709048	507.820427
137.717528	73.265051	508.185296
138.394972	73.810648	508.528436
139.085245	74.374476	508.909763
139.753858	74.928332	509.258646
140.474103	75.530773	509.699652
141.156637	76.080554	510.062445
141.853964	76.641411	510.458985
142.546451	77.192923	510.838811
143.251430	77.757302	511.239603
143.925733	78.297291	511.598781
144.592995	78.858058	511.974527
145.251591	79.420903	512.344606
145.908442	79.957795	512.660884
146.565244	80.497431	513.012932
147.220626	81.049673	513.390166
147.892818	81.592442	513.773515
148.536456	82.129824	514.096202
149.195781	82.666768	514.485262
149.843809	83.186363	514.842517
150.453469	83.679887	515.184683
151.067738	84.192140	515.513779
151.679883	84.669352	515.854897
152.286138	85.169699	516.176188
152.851666	85.630947	516.530200
153.422609	86.095120	516.854893
153.954494	86.541956	517.181997
154.477696	86.967858	517.470025
154.996366	87.391107	517.755687
155.495595	87.805948	518.040624
155.990095	88.216203	518.315181
156.480864	88.618895	518.591320
156.931129	88.992759	518.817184
157.380721	89.362028	519.055663
157.825123	89.725464	519.286346
158.258940	90.090241	519.512515
158.684006	90.451088	519.733886
159.099924	90.808639	519.946689
159.516047	91.151646	520.153780
159.925428	91.481546	520.350303
160.327488	91.810449	520.537228
160.729797	92.127146	520.698065
161.136681	92.454304	520.832960
161.532012	92.780868	520.940658
161.935920	93.102469	521.032537
162.342880	93.426820	521.105051
162.745467	93.751553	521.155067
163.151103	94.072819	521.164708
163.552058	94.366219	521.157562
163.943638	94.655964	521.124272
164.320353	94.910911	521.075901
164.689073	95.199182	520.984297
165.063514	95.488859	520.854293
165.449301	95.778005	520.689363
165.820322	96.054655	520.490464
166.200704	96.331428	520.250576
166.564905	96.600777	519.980977
166.913009	96.852420	519.664251
167.245894	97.101969	519.329575
167.573105	97.346501	518.947044
167.913083	97.584899	518.538445
168.218440	97.815316	518.107172
168.526502	98.011401	517.635645
168.798911	98.206395	517.156348
169.037645	98.340811	516.688431
169.264260	98.479908	516.170624
169.521336	98.623485	515.616019
169.782441	98.778264	515.041239
170.027798	98.949610	514.467618
170.300168	99.119927	513.851937
170.576776	99.288387	513.243127
170.846818	99.472612	512.603302
171.077534	99.612325	511.986109
171.343506	99.812374	511.301047
171.565197	99.956099	510.637405
171.795096	100.109147	509.965096
172.011372	100.247091	509.283637
172.253109	100.403176	508.579926
172.497176	100.567512	507.867328
172.732994	100.708375	507.137425
172.972933	100.867005	506.388527
173.217971	101.030238	505.629068
173.439655	101.177766	504.843037
173.689922	101.315317	504.052217
173.936307	101.461747	503.259134
174.194357	101.600947	502.420589
174.435602	101.726688	501.624447
174.680823	101.882020	500.810029
174.966307	102.050735	499.941123
175.212950	102.218442	499.102946
175.480601	102.374933	498.229627
175.705966	102.555418	497.409138
175.993564	102.693759	496.550424
176.270857	102.858028	495.692941
176.535576	103.015660	494.860640
176.824861	103.190582	493.962138
177.137755	103.369156	493.039499
177.430808	103.531220	492.159395
177.743470	103.701506	491.263326
178.029610	103.867779	490.392385
178.346519	104.050816	489.493691
178.649022	104.220490	488.627676
