-111.682006	-1.415250	361.154179
-112.285280	-1.391309	361.046811
-112.893939	-1.366950	360.931950
-113.510433	-1.342551	360.816055
-114.133988	-1.316976	360.704305
-114.768667	-1.292186	360.594843
-115.417078	-1.265402	360.481731
-116.079536	-1.237026	360.369426
-116.754060	-1.204597	360.249358
-117.449794	-1.164431	360.128020
-118.156091	-1.119607	360.005772
-118.857860	-1.079634	359.887120
-119.572158	-1.042973	359.766339
-120.293987	-0.994834	359.647907
-121.027218	-0.940444	359.531284
-121.836989	-0.882790	359.411252
-122.634798	-0.841142	359.294240
-123.441992	-0.793304	359.183712
-124.248005	-0.740851	359.073595
-125.067245	-0.687872	358.962320
-125.901660	-0.635189	358.848709
-126.761254	-0.590244	358.731652
-127.639947	-0.551369	358.613419
-128.537845	-0.507309	358.501317
-129.425817	-0.465333	358.393936
-130.342226	-0.423507	358.301689
-131.264097	-0.389543	358.222125
-132.212023	-0.361362	358.146855
-133.198213	-0.326855	358.078582
-134.184547	-0.283184	358.012797
-135.169745	-0.237071	357.951767
-136.158672	-0.185789	357.893256
-137.139420	-0.140544	357.835795
-138.123625	-0.100617	357.777700
-139.118155	-0.060150	357.722373
-140.112538	-0.016041	357.660001
-141.111184	0.028532	357.592571
-142.107944	0.074128	357.520105
-143.098975	0.116803	357.449849
-144.083998	0.160825	357.379641
-145.063125	0.200654	357.306989
-146.049460	0.238108	357.234701
-147.041546	0.271697	357.161915
-148.036872	0.308367	357.081423
-149.015537	0.348115	356.992307
-149.984580	0.387582	356.896789
-150.954723	0.427261	356.796021
-151.924391	0.462163	356.697098
-152.893117	0.493586	356.602250
-153.862049	0.530348	356.506545
-154.827720	0.568372	356.410656
-155.786604	0.611127	356.309310
-156.742839	0.655960	356.204493
-157.696783	0.702418	356.094560
-158.649996	0.748929	355.980808
-159.606505	0.791293	355.866237
-160.556663	0.832318	355.753502
-161.504238	0.865585	355.635871
-162.443880	0.905428	355.517272
-163.379196	0.952701	355.400914
-164.316009	0.999887	355.282718
-165.246945	1.047924	355.160541
-166.174173	1.094824	355.037957
-167.097782	1.142792	354.919899
-168.023214	1.186815	354.800942
-168.943588	1.227817	354.688142
-169.865236	1.267555	354.578017
-170.781716	1.308956	354.467455
-171.693852	1.350844	354.359536
-172.601487	1.392596	354.255520
-173.497286	1.439065	354.152153
-174.386661	1.484727	354.047647
-175.257878	1.529901	353.947031
-176.117609	1.572433	353.847626
-176.966090	1.614556	353.749600
-177.805434	1.658835	353.652528
-178.625316	1.697792	353.561621
-179.425289	1.734423	353.478193
-180.200945	1.773345	353.395551
-180.955556	1.811641	353.312149
-181.701403	1.846636	353.233299
-182.430704	1.877370	353.161993
-183.134899	1.909141	353.083846
-183.814319	1.938938	353.003754
-184.460978	1.967609	352.921437
-185.086910	1.994736	352.840042
-185.703823	2.022352	352.755065
-186.308333	2.046761	352.670192
-186.906498	2.065688	352.585024
-187.486351	2.085190	352.498082
-188.056387	2.108020	352.409233
-188.610554	2.132448	352.313184
-189.148799	2.156216	352.208277
-189.675421	2.178778	352.091027
-190.197577	2.200244	351.958879
-190.704907	2.220067	351.806145
-191.204564	2.240946	351.633010
-191.690691	2.259254	351.442113
-192.161400	2.277308	351.231012
-192.612755	2.294093	351.002627
-193.043784	2.310885	350.752294
-193.454538	2.327693	350.479771
-193.847512	2.345560	350.182119
-194.217957	2.360840	349.856528
-194.568570	2.375033	349.502498
-194.898293	2.388835	349.119985
-195.203646	2.403444	348.709637
-195.488480	2.422056	348.270110
-195.746859	2.444759	347.804918
-195.971935	2.467314	347.313638
-196.168647	2.484732	346.800974
-196.335394	2.494486	346.274700
-196.478807	2.504609	345.730489
-196.588137	2.517498	345.165827
-196.659928	2.532049	344.587501
-196.693635	2.545504	343.999185
-196.703029	2.554556	343.396393
-196.694650	2.559936	342.786879
-196.674003	2.571251	342.162475
-196.647481	2.582378	341.526192
-196.615937	2.588467	340.885700
-196.577115	2.586410	340.237591
-196.531184	2.589028	339.577821
-196.475410	2.595550	338.911235
-196.402633	2.594514	338.233043
-196.315760	2.583522	337.535694
-196.225382	2.573873	336.817288
-196.132575	2.566002	336.093481
-196.025180	2.556247	335.361200
-195.909767	2.545342	334.615092
-195.793508	2.536747	333.853163
-195.673908	2.527048	333.082786
-195.553660	2.517648	332.299213
-195.421893	2.508858	331.500172
-195.277506	2.499647	330.688439
-195.131206	2.492146	329.868223
-194.981744	2.484548	329.036275
-194.824899	2.475277	328.189006
-194.670874	2.463006	327.340002
-194.512530	2.451980	326.470776
-194.358676	2.437278	325.589139
-194.202994	2.420932	324.694193
-194.044382	2.404522	323.794109
-193.889457	2.391116	322.888046
-193.739014	2.378848	321.965970
-193.583855	2.360976	321.052771
-193.440574	2.346506	320.135680
-193.292829	2.337655	319.199793
-193.145922	2.331132	318.265582
-193.003548	2.330195	317.332594
-192.861756	2.329487	316.401945
-192.719596	2.330622	315.464590
-192.582083	2.331502	314.536610
-192.446454	2.328546	313.603586
-192.315405	2.322980	312.666509
-192.189960	2.321841	311.726278
-192.062371	2.317614	310.807246
-191.929855	2.310040	309.887669
-191.795373	2.303158	308.968645
-191.663609	2.296752	308.043171
-191.534404	2.290955	307.100490
-191.401173	2.288126	306.150353
-191.280278	2.287415	305.200730
-191.180967	2.291265	304.210465
-191.079734	2.288451	303.246669
-190.965847	2.285583	302.302049
-190.848263	2.282949	301.342985
-190.737694	2.278340	300.378875
-190.625460	2.276841	299.429176
-190.500891	2.279049	298.480202
-190.377058	2.275045	297.536939
-190.263556	2.267000	296.591102
-190.146759	2.254380	295.643380
-190.025827	2.241055	294.702525
-189.908732	2.225717	293.762444
-189.790259	2.213355	292.828983
-189.674965	2.199587	291.900388
-189.565027	2.185409	290.979480
-189.456804	2.173418	290.050054
-189.347602	2.159328	289.118155
-189.242972	2.144175	288.198639
-189.137863	2.137343	287.268671
-189.050278	2.124224	286.296435
-188.947182	2.109677	285.357411
-188.845822	2.095992	284.425389
-188.743148	2.084806	283.491833
-188.640568	2.075288	282.558901
-188.541836	2.062473	281.634331
-188.437156	2.045674	280.700547
-188.326384	2.028851	279.782414
-188.200138	2.012999	278.859865
-188.064726	1.995772	277.936396
-187.931455	1.982434	276.992513
-187.799076	1.966195	276.051796
-187.667393	1.951716	275.105263
-187.542411	1.937393	274.167507
-187.419654	1.922235	273.246333
-187.293623	1.903748	272.314090
-187.154712	1.882652	271.363346
-187.016330	1.861515	270.405405
-186.878975	1.848688	269.446949
-186.750299	1.835267	268.481847
-186.622775	1.822758	267.520961
-186.499562	1.808731	266.557450
-186.375231	1.793963	265.598022
-186.255637	1.781497	264.608753
-186.138340	1.768392	263.635625
-186.012705	1.760236	262.658680
-185.888065	1.750396	261.689230
-185.767843	1.739834	260.708196
-185.645550	1.725275	259.728051
-185.516226	1.713624	258.737126
-185.379287	1.703286	257.747747
-185.245466	1.692383	256.776078
-185.106524	1.680173	255.794966
-184.969833	1.669487	254.824079
-184.830781	1.654522	253.842455
-184.688302	1.636953	252.850155
-184.540334	1.622280	251.845793
-184.385412	1.607262	250.851895
-184.231984	1.593431	249.850791
-184.081190	1.580149	248.853012
-183.929030	1.555226	247.860665
-183.782744	1.521863	246.864250
-183.632462	1.486736	245.847565
-183.476986	1.449340	244.834617
-183.314446	1.421183	243.814401
-183.153376	1.399999	242.806609
-182.991508	1.383664	241.805887
-182.839417	1.365211	240.819026
-182.689881	1.346151	239.823157
-182.544516	1.319886	238.836061
-182.399874	1.293357	237.850776
-182.259262	1.263844	236.864976
-182.118126	1.235918	235.886752
-181.976864	1.208125	234.902614
-181.837045	1.184038	233.922668
-181.697669	1.159434	232.957331
-181.558824	1.136863	231.989458
-181.425812	1.113016	231.029038
-181.294914	1.089780	230.071939
-181.166500	1.068974	229.123256
-181.051222	1.051677	228.183113
-180.933684	1.034219	227.259202
-180.809287	1.012719	226.347909
-180.699250	0.999651	225.440783
-180.588174	0.988037	224.554519
-180.457356	0.959455	223.685335
-180.333121	0.935234	222.828441
-180.217373	0.912809	221.970454
-180.109475	0.887801	221.127824
-179.996109	0.861407	220.309486
-179.890199	0.838492	219.490498
-179.797208	0.822576	218.684091
-179.715226	0.805912	217.902269
-179.638618	0.787630	217.140248
-179.561528	0.767772	216.398561
-179.488151	0.752108	215.680193
-179.419815	0.736064	214.987222
-179.354841	0.721873	214.313860
-179.292643	0.705643	213.661278
-179.229611	0.692388	213.032770
-179.166238	0.677911	212.429782
-179.106792	0.663581	211.841060
-179.046348	0.648937	211.274524
-178.979385	0.633606	210.733252
-178.905189	0.619545	210.216820
-178.829642	0.607562	209.725247
-178.753367	0.592966	209.257408
-178.674126	0.577710	208.806623
-178.580436	0.559854	208.369221
-178.466683	0.543722	207.933213
-178.334474	0.529880	207.508130
-178.184348	0.515425	207.091734
-178.015966	0.497434	206.691012
-177.823004	0.478487	206.304739
-177.608239	0.457943	205.935653
-177.375732	0.436978	205.584431
-177.130768	0.417308	205.241280
-176.872359	0.398850	204.901087
-176.591372	0.380597	204.562827
-176.283981	0.357856	204.231235
-175.945091	0.336620	203.907546
-175.584010	0.317127	203.584672
-175.200019	0.298174	203.268545
-174.794537	0.276474	202.974593
-174.357566	0.254494	202.700617
-173.897932	0.229275	202.450255
-173.400459	0.206427	202.216711
-172.890539	0.179014	202.005079
-172.351018	0.148292	201.816412
-171.798379	0.110890	201.659177
-171.223497	0.074367	201.535362
-170.634149	0.040488	201.449451
-170.039085	0.006352	201.398625
-169.408637	-0.028119	201.368330
-168.768818	-0.065819	201.351847
-168.121522	-0.103731	201.357905
-167.459868	-0.140968	201.384710
-166.789196	-0.175003	201.426244
-166.107130	-0.205700	201.476984
-165.409190	-0.243651	201.531915
-164.695281	-0.287689	201.589914
-163.969091	-0.332900	201.654034
-163.244498	-0.377678	201.716893
-162.515066	-0.419742	201.782328
-161.781132	-0.464229	201.852408
-161.032091	-0.512183	201.930838
-160.267885	-0.558693	202.008604
-159.488452	-0.608497	202.085362
-158.705527	-0.666025	202.163610
-157.915737	-0.717814	202.245166
-157.118700	-0.766742	202.331394
-156.317200	-0.814330	202.416858
-155.507568	-0.862808	202.506681
-154.684557	-0.915133	202.603110
-153.856514	-0.968787	202.704679
-153.016915	-1.023001	202.809189
-152.163219	-1.072647	202.911973
-151.291316	-1.125040	203.017202
-150.407268	-1.177920	203.128236
-149.525956	-1.231228	203.241072
-148.640564	-1.280979	203.349849
-147.749769	-1.328599	203.463270
-146.851259	-1.378982	203.586082
-145.956170	-1.433291	203.714704
-145.062821	-1.485597	203.846464
-144.169875	-1.533775	203.983832
-143.281877	-1.579400	204.126360
-142.387314	-1.627747	204.273816
-141.499794	-1.674729	204.425873
-140.623873	-1.720575	204.589453
-139.746473	-1.770800	204.758622
-138.853920	-1.822339	204.921397
-137.970518	-1.878373	205.090604
-137.090325	-1.931230	205.266598
-136.218746	-1.977069	205.438029
-135.343195	-2.022450	205.608824
-134.473052	-2.068296	205.779246
-133.600229	-2.116974	205.951657
-132.734270	-2.168598	206.127814
-131.877728	-2.217638	206.293565
-131.031472	-2.269284	206.453542
-130.191488	-2.323796	206.614644
-129.362512	-2.375269	206.766691
-128.543853	-2.430559	206.911955
-127.740479	-2.486101	207.055853
-126.952412	-2.538587	207.197534
-126.177685	-2.582048	207.336240
-125.416000	-2.633192	207.469949
-124.676690	-2.686594	207.588922
-123.959286	-2.737382	207.702522
-123.259646	-2.783357	207.806181
-122.581582	-2.833054	207.901193
-121.928015	-2.884995	207.984075
-121.295432	-2.935360	208.061329
-120.674145	-2.982212	208.132622
-120.060554	-3.027978	208.202998
-119.453389	-3.076041	208.266862
-118.842924	-3.124388	208.332552
-118.234566	-3.170724	208.393487
-117.629953	-3.211505	208.453327
-117.029746	-3.257021	208.506637
-116.431257	-3.303013	208.554876
-115.839030	-3.347194	208.605645
-115.250470	-3.391334	208.659168
-114.661415	-3.425389	208.722033
-114.071981	-3.458638	208.785545
-113.488697	-3.494757	208.840479
-112.919385	-3.534571	208.892117
-112.356559	-3.566488	208.953637
-111.792140	-3.594567	209.033823
-111.231159	-3.626463	209.124923
-110.662387	-3.664376	209.234539
-110.107180	-3.702041	209.362806
-109.559757	-3.740203	209.502902
-109.016421	-3.775349	209.660797
-108.482063	-3.807664	209.834879
-107.959377	-3.837183	210.034448
-107.447838	-3.868215	210.260404
-106.947517	-3.895151	210.510295
-106.464549	-3.916404	210.778421
-105.997950	-3.936702	211.069729
-105.550381	-3.954786	211.385095
-105.124521	-3.970706	211.725373
-104.727643	-3.990592	212.078737
-104.358469	-4.007568	212.455115
-104.010789	-4.021538	212.851640
-103.678237	-4.037076	213.267443
-103.365056	-4.053434	213.694709
-103.075811	-4.070502	214.141130
-102.813155	-4.084820	214.605505
-102.585027	-4.098576	215.073583
-102.375360	-4.105893	215.547041
-102.189248	-4.111607	216.024231
-102.034189	-4.117377	216.498401
-101.905201	-4.122158	216.974125
-101.798805	-4.128269	217.452883
-101.709585	-4.130325	217.944704
-101.639378	-4.130789	218.444049
-101.584646	-4.130772	218.951359
-101.546550	-4.129974	219.458635
-101.508959	-4.126945	219.969096
-101.460146	-4.122099	220.479049
-101.410140	-4.115173	220.982747
-101.360210	-4.111811	221.486222
-101.315869	-4.111347	221.992637
-101.268469	-4.109235	222.494799
-101.205631	-4.108632	222.989425
-101.131080	-4.107009	223.480768
-101.051478	-4.106368	223.964933
-100.963068	-4.105634	224.442338
-100.864302	-4.104677	224.910701
-100.747749	-4.103946	225.367187
-100.604873	-4.106535	225.798381
-100.425671	-4.114360	226.196209
-100.238015	-4.124657	226.562522
-100.055765	-4.137880	226.906836
-99.870011	-4.148717	227.244802
-99.667902	-4.152937	227.576021
-99.435323	-4.155494	227.890713
-99.163573	-4.164220	228.175652
-98.872229	-4.179658	228.429663
-98.578759	-4.195892	228.668948
-98.279542	-4.212970	228.892665
-97.970125	-4.230506	229.096847
-97.653031	-4.246729	229.286993
-97.329403	-4.262563	229.468135
-97.000683	-4.278503	229.639814
-96.661869	-4.292354	229.800058
-96.302792	-4.309780	229.946370
-95.924828	-4.334204	230.077466
-95.534419	-4.362982	230.197483
-95.131192	-4.387840	230.312711
-94.716939	-4.412177	230.420848
-94.290911	-4.434480	230.530983
-93.851063	-4.456731	230.642234
-93.394121	-4.482137	230.753835
-92.918482	-4.510348	230.864723
-92.427134	-4.541792	230.969249
-91.914649	-4.575961	231.065004
-91.384342	-4.611838	231.158193
-90.836358	-4.646616	231.255106
-90.273237	-4.684534	231.356422
-89.693490	-4.722201	231.463656
-89.094882	-4.761819	231.578800
-88.482055	-4.799512	231.694236
-87.855905	-4.836893	231.811512
-87.216120	-4.875293	231.930425
-86.558615	-4.914668	232.049846
-85.886714	-4.957097	232.170383
-85.198902	-5.001100	232.293438
-84.492692	-5.045776	232.416927
-83.776874	-5.092241	232.543460
-83.043406	-5.142031	232.671157
-82.294128	-5.192121	232.796155
-81.539724	-5.245071	232.916209
-80.776143	-5.298363	233.034365
-80.009573	-5.351941	233.150840
-79.232569	-5.405194	233.268351
-78.439456	-5.458890	233.386413
-77.637740	-5.512328	233.507429
-76.827053	-5.568359	233.628890
-76.011360	-5.624059	233.751085
-75.204620	-5.680828	233.870071
-74.375532	-5.741672	233.993722
-73.541712	-5.804328	234.115665
-72.697057	-5.868712	234.235169
-71.841933	-5.933419	234.355000
-70.977635	-5.997171	234.476646
-70.114966	-6.060465	234.598781
-69.245383	-6.123675	234.724344
-68.377503	-6.186297	234.854709
-67.509401	-6.251950	234.989251
-66.647618	-6.315948	235.126564
-65.782347	-6.381701	235.267697
-64.918262	-6.448315	235.408803
-64.055932	-6.519668	235.554707
-63.192773	-6.587663	235.702688
-62.319177	-6.650912	235.847788
-61.439336	-6.713168	235.998993
-60.574903	-6.775792	236.141848
-59.736115	-6.834261	236.286837
-58.906989	-6.891153	236.441582
-58.072927	-6.954343	236.590182
-57.238724	-7.019581	236.733524
-56.405745	-7.086125	236.876475
-55.568813	-7.153102	237.026128
-54.740178	-7.216310	237.173671
-53.923503	-7.274820	237.311369
-53.108733	-7.332133	237.447784
-52.295625	-7.389911	237.587588
-51.482988	-7.451888	237.733043
-50.681869	-7.515411	237.876630
-49.871420	-7.580007	238.009151
-49.079262	-7.636245	238.151824
-48.287358	-7.695092	238.295858
-47.498259	-7.753783	238.442843
-46.712504	-7.812471	238.591712
-45.933191	-7.872211	238.739806
-45.160361	-7.931766	238.887514
-44.402141	-7.986950	239.031352
-43.660240	-8.042877	239.172476
-42.936488	-8.096614	239.314731
-42.228816	-8.150855	239.453534
-41.534155	-8.203893	239.593023
-40.851346	-8.255216	239.730364
-40.170674	-8.307124	239.869997
-39.492394	-8.358599	240.005996
-38.819192	-8.411856	240.138047
-38.142517	-8.459780	240.278169
-37.470799	-8.509189	240.410004
-36.805048	-8.558391	240.535623
-36.146866	-8.607426	240.654583
-35.499846	-8.656935	240.773449
-34.865284	-8.703992	240.891332
-34.243710	-8.748754	241.007487
-33.638827	-8.793142	241.117398
-33.052171	-8.838026	241.221364
-32.483419	-8.882823	241.323428
-31.935135	-8.925629	241.415201
-31.404955	-8.965808	241.502661
-30.896266	-9.005229	241.582786
-30.406154	-9.043501	241.654395
-29.929794	-9.081114	241.717935
-29.465969	-9.116913	241.772876
-29.018325	-9.149445	241.820315
-28.589395	-9.180865	241.864195
-28.176558	-9.213078	241.902329
-27.780251	-9.244799	241.932728
-27.399126	-9.274676	241.957344
-27.028196	-9.302525	241.981019
-26.678445	-9.328564	241.995541
-26.351069	-9.355708	241.998313
-26.040144	-9.381666	241.991777
-25.742936	-9.404435	241.980300
-25.461314	-9.424471	241.973515
-25.200835	-9.442546	241.965360
-24.963504	-9.459288	241.956756
-24.749819	-9.474670	241.945440
-24.556015	-9.487333	241.926288
-24.387509	-9.500227	241.904938
-24.223921	-9.512642	241.881218
-24.060780	-9.526705	241.853405
-23.895973	-9.542477	241.819140
-23.730884	-9.556244	241.783626
-23.567632	-9.567895	241.748824
-23.405922	-9.578700	241.713430
-23.245656	-9.589833	241.676096
-23.086475	-9.599736	241.638227
-22.926280	-9.610795	241.596197
-22.759773	-9.622419	241.549795
-22.583105	-9.635266	241.498346
-22.392311	-9.649181	241.436049
-22.182258	-9.667078	241.361514
-21.957136	-9.686942	241.270411
-21.719649	-9.707677	241.160949
-21.470845	-9.730600	241.036668
-21.212473	-9.754987	240.891162
-20.943633	-9.780187	240.726822
-20.664354	-9.809339	240.541903
-20.380668	-9.837250	240.334131
-20.094333	-9.866730	240.098330
-19.810292	-9.896226	239.830549
-19.533492	-9.925514	239.533267
-19.261642	-9.953347	239.209271
-19.001243	-9.980764	238.858683
-18.749749	-10.012865	238.487300
-18.511601	-10.049256	238.096847
-18.290197	-10.087094	237.673013
-18.088210	-10.118073	237.214965
-17.906735	-10.148021	236.732051
-17.735934	-10.177586	236.220079
-17.571796	-10.209984	235.685663
-17.416142	-10.241491	235.122817
-17.276042	-10.272127	234.533832
-17.143152	-10.300392	233.924501
-17.017871	-10.327201	233.292433
-16.895443	-10.354513	232.639643
-16.779624	-10.380482	231.970963
-16.667499	-10.406461	231.281193
-16.567929	-10.433787	230.569116
-16.474189	-10.459203	229.837079
-16.382457	-10.482914	229.073132
-16.287970	-10.507859	228.290623
-16.191579	-10.531290	227.485335
-16.096261	-10.556426	226.658585
-16.000448	-10.581730	225.814324
-15.901358	-10.608869	224.952346
-15.797085	-10.636522	224.075623
-15.688003	-10.663224	223.179173
-15.575900	-10.691233	222.265027
-15.463838	-10.720918	221.332204
-15.343864	-10.753665	220.387954
-15.218304	-10.789356	219.433175
-15.094775	-10.826248	218.458574
-14.963391	-10.868219	217.472112
-14.821690	-10.914141	216.477731
-14.673501	-10.957300	215.462777
-14.522479	-11.001602	214.434908
-14.362300	-11.047018	213.385232
-14.199503	-11.093403	212.334156
-14.033228	-11.139639	211.259301
-13.867441	-11.185774	210.175221
-13.697352	-11.233403	209.082979
-13.523519	-11.281837	207.988976
-13.341909	-11.329145	206.876976
-13.155928	-11.376565	205.759958
-12.965605	-11.426223	204.636470
-12.775531	-11.476315	203.506859
-12.586418	-11.524759	202.372151
-12.396665	-11.574508	201.240091
-12.206441	-11.622981	200.099001
-12.014253	-11.673030	198.950721
-11.819568	-11.724852	197.810033
-11.620356	-11.778264	196.670088
-11.420817	-11.828604	195.522467
-11.219339	-11.879042	194.371660
-11.019305	-11.930822	193.213475
-10.822262	-11.981886	192.055192
-10.628162	-12.032420	190.880025
-10.432836	-12.082593	189.696857
-10.236154	-12.128662	188.503412
-10.042933	-12.174609	187.300735
-9.850658	-12.215370	186.090773
-9.656379	-12.257849	184.881962
-9.464467	-12.300675	183.672801
-9.274362	-12.346267	182.449962
-9.087048	-12.392105	181.214302
-8.899880	-12.441027	179.976850
-8.712335	-12.492978	178.740300
-8.525370	-12.545059	177.493514
-8.336260	-12.597073	176.235257
-8.147329	-12.648841	174.965567
-7.956271	-12.701712	173.695369
-7.765652	-12.750441	172.428448
-7.575865	-12.801250	171.153145
-7.386987	-12.856799	169.866076
-7.197804	-12.915629	168.588461
-7.008293	-12.973953	167.297326
-6.817126	-13.030688	166.001059
-6.622276	-13.089505	164.724048
-6.426196	-13.146364	163.443940
-6.229451	-13.202613	162.151288
-6.031473	-13.261552	160.858146
-5.830466	-13.319580	159.559951
-5.624431	-13.379053	158.271855
-5.417708	-13.441574	156.982820
-5.204652	-13.504055	155.710862
-4.995202	-13.564586	154.441361
-4.789385	-13.622258	153.158178
-4.583423	-13.682538	151.883781
-4.375217	-13.742932	150.610997
-4.164451	-13.801283	149.332016
-3.950025	-13.865220	148.067487
-3.741367	-13.925911	146.795521
-3.529500	-13.988382	145.526907
-3.318170	-14.050587	144.262585
-3.103025	-14.109294	142.999399
-2.886896	-14.164160	141.726985
-2.671010	-14.214146	140.455730
-2.452835	-14.259608	139.192471
-2.237554	-14.305720	137.929289
-2.019908	-14.355214	136.671052
-1.801451	-14.403596	135.415948
-1.584649	-14.454884	134.175823
-1.370769	-14.502979	132.937271
-1.157202	-14.551156	131.698619
-0.945473	-14.598663	130.476236
-0.735499	-14.650551	129.260340
-0.522684	-14.700767	128.057941
-0.313106	-14.756555	126.874810
-0.109581	-14.811957	125.710643
0.090773	-14.867541	124.556718
0.289156	-14.923339	123.413348
0.480275	-14.977140	122.286891
0.668368	-15.030205	121.178627
0.850557	-15.084078	120.083292
1.031190	-15.136786	119.020811
1.205868	-15.189452	117.976041
1.374530	-15.241066	116.946673
1.533717	-15.292946	115.942884
1.689343	-15.343680	114.955293
1.845271	-15.393061	113.993845
1.997475	-15.443709	113.055687
2.144254	-15.489759	112.144301
2.287171	-15.533642	111.260607
2.425454	-15.575814	110.398172
2.556412	-15.614825	109.560951
2.683771	-15.653075	108.748538
2.807760	-15.689672	107.958952
2.924649	-15.723903	107.189216
3.038918	-15.755608	106.445458
3.157463	-15.787561	105.729027
3.281840	-15.817922	105.034681
3.418049	-15.849526	104.363235
3.570929	-15.882086	103.715167
3.737958	-15.915380	103.092058
3.919342	-15.948005	102.487629
4.122702	-15.980901	101.907504
4.347231	-16.015954	101.349096
4.589096	-16.053108	100.821295
4.849721	-16.092405	100.315384
5.125765	-16.133439	99.830445
5.427647	-16.176909	99.367966
5.753494	-16.219473	98.928209
6.099631	-16.261801	98.511066
6.465035	-16.303303	98.112361
6.846463	-16.344493	97.735239
7.243970	-16.385213	97.385092
7.653334	-16.427267	97.056316
8.070411	-16.473380	96.753284
8.511648	-16.514525	96.474827
8.962964	-16.554736	96.229898
9.428331	-16.594083	96.016740
9.912937	-16.629824	95.833857
10.400858	-16.665981	95.687041
10.896888	-16.703794	95.575994
11.396174	-16.742583	95.490493
11.896392	-16.783708	95.426398
12.392208	-16.824350	95.386168
12.893964	-16.860764	95.380186
13.405823	-16.896038	95.388061
13.917281	-16.935630	95.405585
14.432908	-16.983927	95.426635
14.958054	-17.035372	95.463508
15.477670	-17.082431	95.503336
16.006831	-17.120046	95.553556
16.552133	-17.163599	95.603912
17.110611	-17.215238	95.656689
17.675286	-17.269718	95.718384
18.251646	-17.321901	95.785978
18.843743	-17.372724	95.852229
19.446369	-17.423475	95.915690
20.059767	-17.475592	95.976385
20.687762	-17.527899	96.041575
21.330082	-17.582028	96.110301
21.985281	-17.636966	96.181115
22.658371	-17.693836	96.253308
23.347249	-17.752245	96.325122
24.047668	-17.811553	96.396887
24.764368	-17.873063	96.473594
25.486811	-17.937259	96.555913
26.214269	-18.003442	96.645412
26.968099	-18.069341	96.741431
27.744808	-18.133738	96.851701
28.533728	-18.200467	96.975580
29.335278	-18.266311	97.117677
30.143659	-18.332785	97.268327
30.965945	-18.400208	97.432898
31.790287	-18.473967	97.597995
32.629514	-18.546627	97.777967
33.464676	-18.621652	97.965257
34.304036	-18.704507	98.155860
35.152156	-18.783132	98.353178
35.999499	-18.862893	98.544381
36.853990	-18.941518	98.733231
37.703679	-19.021536	98.913565
38.551029	-19.100690	99.083416
39.395267	-19.179231	99.244046
40.238844	-19.258052	99.394713
41.081240	-19.336407	99.532163
41.925126	-19.414114	99.657056
42.765160	-19.492971	99.770793
43.604620	-19.569214	99.872229
44.443131	-19.644700	99.962600
45.281928	-19.723439	100.041059
46.117426	-19.801588	100.114125
46.953677	-19.879463	100.176213
47.789503	-19.958151	100.230174
48.626449	-20.039562	100.280153
49.467002	-20.118007	100.333829
50.317813	-20.197603	100.384201
51.164133	-20.279979	100.431109
52.016717	-20.366577	100.476402
52.877232	-20.453775	100.524895
53.753483	-20.540712	100.580864
54.634288	-20.626563	100.637727
55.521820	-20.710578	100.697501
56.418946	-20.795374	100.763661
57.317749	-20.880774	100.828231
58.210224	-20.965661	100.893012
59.107241	-21.051912	100.960936
60.006222	-21.139991	101.023810
60.898094	-21.229192	101.077678
61.786761	-21.320272	101.117354
62.672716	-21.412004	101.141674
63.555324	-21.502431	101.144040
64.439584	-21.597996	101.125289
65.318435	-21.693548	101.085444
66.189677	-21.787314	101.026189
67.058548	-21.879550	100.946893
67.916710	-21.970876	100.844996
68.773285	-22.062807	100.728062
69.626266	-22.153876	100.595165
70.468891	-22.246968	100.445016
71.314223	-22.334223	100.288455
72.157830	-22.418975	100.120698
73.019996	-22.500941	99.939765
73.888921	-22.578774	99.758806
74.756633	-22.656121	99.571307
75.611329	-22.731643	99.379207
76.466008	-22.805043	99.186210
77.313554	-22.887897	98.997474
78.185722	-22.977425	98.808341
79.060932	-23.071078	98.616909
79.947727	-23.161996	98.421361
80.839522	-23.250674	98.219327
81.729832	-23.336803	98.011704
82.622765	-23.423128	97.795758
83.494242	-23.507262	97.562224
84.389418	-23.592447	97.312330
85.292202	-23.684638	97.051257
86.191899	-23.782769	96.778590
87.089857	-23.881195	96.486816
87.997380	-23.983823	96.184622
88.912199	-24.092623	95.877917
89.839928	-24.201217	95.557721
90.766976	-24.308792	95.235338
91.693339	-24.413069	94.912294
92.617126	-24.518911	94.584915
93.547402	-24.625985	94.261191
94.468508	-24.735171	93.937581
95.388896	-24.842631	93.617475
96.299672	-24.949112	93.298986
97.214192	-25.055662	92.975170
98.125235	-25.163513	92.645192
99.028310	-25.268099	92.310677
99.931156	-25.375557	91.957623
100.821900	-25.478755	91.590243
101.702455	-25.576761	91.219467
102.576502	-25.673736	90.831663
103.434006	-25.772248	90.438933
104.281391	-25.870195	90.031583
105.121139	-25.968548	89.615213
105.954939	-26.066206	89.183511
106.774865	-26.165784	88.741238
107.587144	-26.265948	88.287155
108.378860	-26.365250	87.823963
109.162834	-26.462487	87.352276
109.944078	-26.558869	86.871218
110.708464	-26.653727	86.385286
111.467192	-26.749187	85.906359
112.223466	-26.846043	85.424884
112.968656	-26.939393	84.952935
113.701280	-27.031597	84.486351
114.421790	-27.122168	84.034556
115.130876	-27.210910	83.595734
115.818186	-27.298834	83.176715
